,name,type,x,y,geometry
297,Cannerweg/Cannerplein,bus_stop,5.6794066,50.8433388,POINT (5.6794066 50.8433388)
298,Cannerplein,bus_stop,5.6800541,50.8444108,POINT (5.6800541 50.8444108)
299,Ruttensingel Zuid,bus_stop,5.6758031,50.8438899,POINT (5.6758031 50.8438899)
300,Ruttensingel Zuid,bus_stop,5.6755877,50.8440324,POINT (5.6755877 50.8440324)
301,Ruttensingel/Asterstraat,bus_stop,5.6742824,50.8456453,POINT (5.6742824 50.8456453)
302,Kommel,bus_stop,5.6846374,50.8485945,POINT (5.6846374 50.8485945)
303,Markt,bus_stop,5.6902049,50.8514680,POINT (5.6902049 50.851468)
304,Teuven Camping Bergzicht,bus_stop,5.8644945,50.7510048,POINT (5.8644945 50.7510048)
305,Endepolsdomein,bus_stop,5.7161989,50.8380160,POINT (5.7161989 50.838016)
306,MUMC,bus_stop,5.7130972,50.8352322,POINT (5.7130972 50.8352322)
307,Molensingel,bus_stop,5.7131677,50.8311241,POINT (5.7131677 50.8311241)
308,Franciscus Romanusweg,bus_stop,5.6990129,50.8562462,POINT (5.6990129 50.8562462)
309,Bosscherweg/Van Eyckstraat,bus_stop,5.6889081,50.8609883,POINT (5.6889081 50.8609883)
310,Bosscherweg Grens,bus_stop,5.6784633,50.8801570,POINT (5.6784633 50.880157)
311,Maaseik Van Eycklaan,bus_stop,5.7869409,51.0993482,POINT (5.7869409 51.0993482)
312,Linde,bus_stop,5.9648399,50.7838805,POINT (5.9648399 50.7838805)
313,Wijshagen Kruispunt Neerstraat,bus_stop,5.5550654,51.1073442,POINT (5.5550654 51.1073442)
314,Wijshagen Kruispunt Neerstraat,bus_stop,5.5548719,51.1073015,POINT (5.5548719 51.1073015)
315,Wijshagen Dennenstraat,bus_stop,5.5523800,51.1071226,POINT (5.55238 51.1071226)
316,Wijshagen Dennenstraat,bus_stop,5.5525372,51.1071831,POINT (5.5525372 51.1071831)
317,Endepolsdomein,bus_stop,5.7163412,50.8387137,POINT (5.7163412 50.8387137)
318,Meeuwen Genits,bus_stop,5.5241924,51.0908956,POINT (5.5241924 51.0908956)
319,Hoeselt Paneelstraat 2,bus_stop,5.4606347,50.8769058,POINT (5.4606347 50.8769058)
320,Meeuwen Genits,bus_stop,5.5239641,51.0921969,POINT (5.5239641 51.0921969)
321,Meeuwen Bergstraat,bus_stop,5.5200822,51.0986844,POINT (5.5200822 51.0986844)
322,Meeuwen Bergstraat,bus_stop,5.5201454,51.0986049,POINT (5.5201454 51.0986049)
323,Wijshagen Martinlaan 45,bus_stop,5.5540461,51.1092779,POINT (5.5540461 51.1092779)
324,Wijshagen Martinlaan 45,bus_stop,5.5539108,51.1091896,POINT (5.5539108 51.1091896)
325,Driessensstraat,bus_stop,5.8069914,51.1661821,POINT (5.8069914 51.1661821)
326,Margarethastraat,bus_stop,5.8151214,51.1688442,POINT (5.8151214 51.1688442)
327,Centrum,bus_stop,5.8226265,51.1705896,POINT (5.8226265 51.1705896)
328,Kerk,bus_stop,5.8243568,51.1700084,POINT (5.8243568 51.1700084)
329,Brandstraat,bus_stop,5.8261096,51.0029180,POINT (5.8261096 51.002918)
330,Wijshagen Venstraat,bus_stop,5.5506150,51.1038656,POINT (5.550615 51.1038656)
331,Centrum,bus_stop,5.7654402,50.7950695,POINT (5.7654402 50.7950695)
332,Julianaweg,bus_stop,5.7699526,50.7946008,POINT (5.7699526 50.7946008)
333,Burg. Wolfsstraat,bus_stop,5.7640083,50.7987236,POINT (5.7640083 50.7987236)
334,Dorpsstraat,bus_stop,5.7609364,50.8032625,POINT (5.7609364 50.8032625)
335,Putstraat,bus_stop,5.7693051,50.8994898,POINT (5.7693051 50.8994898)
336,Putstraat,bus_stop,5.7690321,50.8993233,POINT (5.7690321 50.8993233)
337,Vliek,bus_stop,5.7748383,50.9026794,POINT (5.7748383 50.9026794)
338,Groot Berghem,bus_stop,5.7783681,50.9039640,POINT (5.7783681 50.903964)
339,Kerk,bus_stop,5.7850023,50.9069417,POINT (5.7850023 50.9069417)
340,Kerk,bus_stop,5.7850220,50.9067976,POINT (5.785022 50.9067976)
341,Javastraat,bus_stop,5.6659443,50.8413879,POINT (5.6659443 50.8413879)
342,Sint Pieterskade,bus_stop,5.6952493,50.8429280,POINT (5.6952493 50.842928)
343,Rijksweg/Veldstraat,bus_stop,5.7260240,50.8365344,POINT (5.726024 50.8365344)
344,Groeneweg,bus_stop,6.0010377,50.8206902,POINT (6.0010377 50.8206902)
345,Kievitsbrug,bus_stop,5.9974905,50.8235094,POINT (5.9974905 50.8235094)
346,Molsberg,bus_stop,5.9896500,50.8391233,POINT (5.98965 50.8391233)
347,Steenbergweg,bus_stop,5.7317890,50.7661348,POINT (5.731789 50.7661348)
348,Moelingen Kruispunt,bus_stop,5.7208912,50.7634743,POINT (5.7208912 50.7634743)
349,Moelingen Kruispunt,bus_stop,5.7206496,50.7635888,POINT (5.7206496 50.7635888)
350,Terblijterweg,bus_stop,5.7292099,50.8547260,POINT (5.7292099 50.854726)
351,Terblijterweg,bus_stop,5.7299513,50.8542685,POINT (5.7299513 50.8542685)
352,Bemelergrubbe,bus_stop,5.7318639,50.8484272,POINT (5.7318639 50.8484272)
353,Koning Clovisstraat,bus_stop,5.7184744,50.8514298,POINT (5.7184744 50.8514298)
354,Czaar Peterstraat,bus_stop,5.7180167,50.8522700,POINT (5.7180167 50.85227)
355,Pleinstraat,bus_stop,6.0247936,50.8559998,POINT (6.0247936 50.8559998)
356,Sint Eugeniusstraat,bus_stop,6.0258428,50.8532503,POINT (6.0258428 50.8532503)
357,Heerlenersteenweg,bus_stop,6.0150613,50.8613526,POINT (6.0150613 50.8613526)
358,Heesberg,bus_stop,5.9904688,50.8750273,POINT (5.9904688 50.8750273)
359,Schoolstraat,bus_stop,6.0225297,50.8583562,POINT (6.0225297 50.8583562)
360,Oude Maar,bus_stop,6.0203337,50.8626152,POINT (6.0203337 50.8626152)
361,Oude Maar,bus_stop,6.0215299,50.8627749,POINT (6.0215299 50.8627749)
362,Brouwerij,bus_stop,5.8908249,50.8146237,POINT (5.8908249 50.8146237)
363,Oude Geul,bus_stop,5.9031203,50.8165600,POINT (5.9031203 50.81656)
364,Rijksweg/Provincialeweg,bus_stop,5.9601423,50.8050075,POINT (5.9601423 50.8050075)
365,Nijswiller,bus_stop,5.9551516,50.8075266,POINT (5.9551516 50.8075266)
366,Sint Jozefplein,bus_stop,6.0127129,50.7746964,POINT (6.0127129 50.7746964)
367,Oude Molenweg,bus_stop,5.7372970,50.8426146,POINT (5.737297 50.8426146)
368,Limburgerstraat,bus_stop,5.7602103,50.8287295,POINT (5.7602103 50.8287295)
369,Rijksweg,bus_stop,5.8238271,50.8182644,POINT (5.8238271 50.8182644)
370,Weg naar Reijmerstok,bus_stop,5.8445449,50.8154876,POINT (5.8445449 50.8154876)
371,Oude Molenweg,bus_stop,5.7383818,50.8423833,POINT (5.7383818 50.8423833)
372,Limburgerstraat,bus_stop,5.7603956,50.8284023,POINT (5.7603956 50.8284023)
373,Sint Jozefplein,bus_stop,6.0135349,50.7741885,POINT (6.0135349 50.7741885)
374,Lemierserberg,bus_stop,6.0005816,50.7812540,POINT (6.0005816 50.781254)
375,Burgemeester Claessenstraat,bus_stop,6.0714749,51.2792849,POINT (6.0714749 51.2792849)
376,Wijshagen Kerk,bus_stop,5.5586265,51.1049342,POINT (5.5586265 51.1049342)
377,Wijshagen Kerk,bus_stop,5.5587524,51.1049905,POINT (5.5587524 51.1049905)
378,Bree Meeuwerkiezel,bus_stop,5.5595438,51.1229923,POINT (5.5595438 51.1229923)
379,Bree Meeuwerkiezel,bus_stop,5.5594320,51.1230414,POINT (5.559432 51.1230414)
380,Bree Gerkenbergstraat,bus_stop,5.5675188,51.1260747,POINT (5.5675188 51.1260747)
381,Bree Gerkenbergstraat,bus_stop,5.5674737,51.1261724,POINT (5.5674737 51.1261724)
382,Bree Gerkenberg Klooster,bus_stop,5.5796918,51.1312487,POINT (5.5796918 51.1312487)
383,Bree Gerkenberg Klooster,bus_stop,5.5801108,51.1312127,POINT (5.5801108 51.1312127)
384,Bree Sint-Jacobstraat,bus_stop,5.6042999,51.1352282,POINT (5.6042999 51.1352282)
385,Stal Weg naar Korspel,bus_stop,5.2573090,51.0765211,POINT (5.257309 51.0765211)
386,Busstation,bus_stop,6.0204995,50.7723903,POINT (6.0204995 50.7723903)
387,Busstation,bus_stop,6.0205265,50.7724810,POINT (6.0205265 50.772481)
388,Bree Ziekenhuis,bus_stop,5.6006117,51.1373027,POINT (5.6006117 51.1373027)
389,Nachtegaalstraat,bus_stop,6.1466970,51.3352441,POINT (6.146697 51.3352441)
390,Beatrixstraat,bus_stop,6.1251779,51.3146214,POINT (6.1251779 51.3146214)
391,Wilhelminastraat,bus_stop,6.1155716,51.3092253,POINT (6.1155716 51.3092253)
392,Leijgraaf,bus_stop,6.1222597,51.3122349,POINT (6.1222597 51.3122349)
393,Bree Gemeentehuis,bus_stop,5.5970346,51.1398346,POINT (5.5970346 51.1398346)
394,Heuvel,bus_stop,5.8750561,51.3478855,POINT (5.8750561 51.3478855)
395,Heuvel,bus_stop,5.8750674,51.3482463,POINT (5.8750674 51.3482463)
396,Kempenweg,bus_stop,5.6534076,51.2407751,POINT (5.6534076 51.2407751)
397,Ringbaan West,bus_stop,5.6931046,51.2477171,POINT (5.6931046 51.2477171)
398,Doctor Ackensplein,bus_stop,6.0685690,50.8500315,POINT (6.068569 50.8500315)
399,Hoofdstraat,bus_stop,6.0691361,50.8633796,POINT (6.0691361 50.8633796)
400,Dousbergweg/Via Regia,bus_stop,5.6549245,50.8568905,POINT (5.6549245 50.8568905)
401,Dousbergweg/Via Regia,bus_stop,5.6557975,50.8563271,POINT (5.6557975 50.8563271)
402,Brusselseweg/HS Zuyd,bus_stop,5.6713798,50.8538953,POINT (5.6713798 50.8538953)
403,Hogeweg,bus_stop,6.1736976,51.3764624,POINT (6.1736976 51.3764624)
404,Karbinderstraat,bus_stop,6.1771317,51.3853736,POINT (6.1771317 51.3853736)
405,Laakweg,bus_stop,6.1775571,51.4787858,POINT (6.1775571 51.4787858)
406,Wellerlooi Zuid,bus_stop,6.1419183,51.5243351,POINT (6.1419183 51.5243351)
407,Kruisstraat,bus_stop,6.1259239,51.5351166,POINT (6.1259239 51.5351166)
408,Kasteellaan,bus_stop,6.0946671,51.5567390,POINT (6.0946671 51.556739)
409,Halve Maan,bus_stop,6.0737473,51.5775053,POINT (6.0737473 51.5775053)
410,Wilhelminaplein,bus_stop,5.9722460,51.6967295,POINT (5.972246 51.6967295)
411,Zuid-Oostwal,bus_stop,5.9711456,51.6996936,POINT (5.9711456 51.6996936)
412,Maasstraat,bus_stop,6.0230952,51.2821163,POINT (6.0230952 51.2821163)
413,Eeseltweg,bus_stop,6.0266312,51.2817235,POINT (6.0266312 51.2817235)
414,Veers,bus_stop,6.0449671,51.2875710,POINT (6.0449671 51.287571)
415,Kesselseweg,bus_stop,6.0068980,51.3156092,POINT (6.006898 51.3156092)
416,Mariaplein,bus_stop,6.0012352,51.3202338,POINT (6.0012352 51.3202338)
417,Hasselt Grote Markt,bus_stop,5.3373646,50.9295212,POINT (5.3373646 50.9295212)
418,Maasbrachterweg,bus_stop,5.9380354,51.1543765,POINT (5.9380354 51.1543765)
419,Kapelkesweg,bus_stop,5.8927932,51.3444984,POINT (5.8927932 51.3444984)
420,Zammelen Kerk,bus_stop,5.4061973,50.8141488,POINT (5.4061973 50.8141488)
421,Zammelen Keipoelstraat,bus_stop,5.4078673,50.8136661,POINT (5.4078673 50.8136661)
422,Zammelen Zammelenstraat,bus_stop,5.4103297,50.8127619,POINT (5.4103297 50.8127619)
423,Zammelen Zammelenstraat,bus_stop,5.4104270,50.8126538,POINT (5.410427 50.8126538)
424,De Thun,bus_stop,5.9658027,50.8732122,POINT (5.9658027 50.8732122)
425,De Thun,bus_stop,5.9654480,50.8731014,POINT (5.965448 50.8731014)
426,Waterschei Waterbleekstraat,bus_stop,5.5304172,50.9802607,POINT (5.5304172 50.9802607)
427,Genk College,bus_stop,5.5182826,50.9736402,POINT (5.5182826 50.9736402)
428,Genk College,bus_stop,5.5212080,50.9749989,POINT (5.521208 50.9749989)
429,Bloemenweg,bus_stop,5.7134956,50.8419506,POINT (5.7134956 50.8419506)
430,Lutselus Lutselusplein,bus_stop,5.4477775,50.9228689,POINT (5.4477775 50.9228689)
431,Lutselus Lutselusplein,bus_stop,5.4475351,50.9228924,POINT (5.4475351 50.9228924)
432,Diepenbeek Station,bus_stop,5.4192034,50.9106526,POINT (5.4192034 50.9106526)
433,Diepenbeek Station,bus_stop,5.4199250,50.9103219,POINT (5.419925 50.9103219)
434,Rijksweg/Witteweg,bus_stop,5.9217348,51.7381251,POINT (5.9217348 51.7381251)
435,Vijlenberg,bus_stop,5.9626263,50.7901375,POINT (5.9626263 50.7901375)
436,Bree Boneputstraat,bus_stop,5.5869842,51.1356697,POINT (5.5869842 51.1356697)
437,Bree Boneputstraat,bus_stop,5.5866281,51.1355856,POINT (5.5866281 51.1355856)
438,'s Gravenvoeren Vogelgats,bus_stop,5.7834448,50.7532968,POINT (5.7834448 50.7532968)
439,'s Gravenvoeren Vogelgats,bus_stop,5.7836118,50.7533568,POINT (5.7836118 50.7533568)
440,Meeuwen Weg naar Helchteren,bus_stop,5.5171364,51.0977188,POINT (5.5171364 51.0977188)
441,Meeuwen Weg naar Helchteren,bus_stop,5.5159884,51.0976042,POINT (5.5159884 51.0976042)
442,Meeuwen Weg naar Klein Meeuwen,bus_stop,5.5244073,51.0996210,POINT (5.5244073 51.099621)
443,Europalaan,bus_stop,5.7859139,50.9210750,POINT (5.7859139 50.921075)
444,Jean Laudystraat,bus_stop,6.1886326,51.3763067,POINT (6.1886326 51.3763067)
445,Vincent van Goghstraat,bus_stop,6.1853340,51.3782755,POINT (6.185334 51.3782755)
446,Rijnbeekstraat,bus_stop,6.1877150,51.3721779,POINT (6.187715 51.3721779)
447,Diepenbeek Nierstraat,bus_stop,5.3959202,50.9167882,POINT (5.3959202 50.9167882)
448,Diepenbeek Agoralaan,bus_stop,5.3928256,50.9285360,POINT (5.3928256 50.928536)
449,Vendelplein,bus_stop,5.6489930,50.8641998,POINT (5.648993 50.8641998)
450,Laathofruwe,bus_stop,5.6533087,50.8662157,POINT (5.6533087 50.8662157)
451,Laathofruwe,bus_stop,5.6535820,50.8662503,POINT (5.653582 50.8662503)
452,Diepenbeek De Vijvers,bus_stop,5.4020135,50.9312859,POINT (5.4020135 50.9312859)
453,Diepenbeek Plompaertstraat,bus_stop,5.4054824,50.9324649,POINT (5.4054824 50.9324649)
454,Eksel Goudvinkenlaan,bus_stop,5.3990845,51.1680853,POINT (5.3990845 51.1680853)
455,Eksel Winnerstraat,bus_stop,5.3958024,51.1632421,POINT (5.3958024 51.1632421)
456,Eksel Winnerstraat,bus_stop,5.3959229,51.1632793,POINT (5.3959229 51.1632793)
457,Eksel Groenstraat,bus_stop,5.3932025,51.1564662,POINT (5.3932025 51.1564662)
458,Eksel Groenstraat,bus_stop,5.3930589,51.1561527,POINT (5.3930589 51.1561527)
459,Eksel Splitsing,bus_stop,5.3908053,51.1529672,POINT (5.3908053 51.1529672)
460,Eksel Marktplein kapel,bus_stop,5.3872966,51.1490976,POINT (5.3872966 51.1490976)
461,Eksel Sint-Bernardusstraat,bus_stop,5.3655517,51.1415729,POINT (5.3655517 51.1415729)
462,Ellikom Grote Baan,bus_stop,5.5270718,51.1369781,POINT (5.5270718 51.1369781)
463,Eksel Sint-Bernardusstraat,bus_stop,5.3653696,51.1413797,POINT (5.3653696 51.1413797)
464,Houthalen Weg naar Helchteren,bus_stop,5.3541718,51.0442351,POINT (5.3541718 51.0442351)
465,Houthalen Weg naar Helchteren,bus_stop,5.3544115,51.0442182,POINT (5.3544115 51.0442182)
466,Niersbrug,bus_stop,5.9706907,51.7029497,POINT (5.9706907 51.7029497)
467,Markt,bus_stop,6.0876839,50.9169019,POINT (6.0876839 50.9169019)
468,Roodweg,bus_stop,5.9134061,50.7769429,POINT (5.9134061 50.7769429)
469,Overgeul,bus_stop,5.9176812,50.7940561,POINT (5.9176812 50.7940561)
470,Groenveldsingel,bus_stop,6.1813047,51.3629451,POINT (6.1813047 51.3629451)
471,Meeuwen Weg naar Klein Meeuwen,bus_stop,5.5228835,51.0994757,POINT (5.5228835 51.0994757)
472,Pleistraat,bus_stop,6.0339079,50.9111009,POINT (6.0339079 50.9111009)
473,Centrum Op de Kamp,bus_stop,6.0232035,50.9063206,POINT (6.0232035 50.9063206)
474,Hoogstraat/Kerk,bus_stop,6.0297281,50.9084763,POINT (6.0297281 50.9084763)
475,Steenenkruisweg/Nieuwenhagerheidestraat,bus_stop,6.0365135,50.9127193,POINT (6.0365135 50.9127193)
476,Centrum Op de Kamp,bus_stop,6.0248888,50.9068055,POINT (6.0248888 50.9068055)
477,Weg naar Teuven,bus_stop,5.8798771,50.7724742,POINT (5.8798771 50.7724742)
478,Godsheide Pietelbeekstraat,bus_stop,5.3730081,50.9237392,POINT (5.3730081 50.9237392)
479,Hasselt Het Dorlik,bus_stop,5.3598633,50.9265495,POINT (5.3598633 50.9265495)
480,Hasselt Het Dorlik,bus_stop,5.3599707,50.9266668,POINT (5.3599707 50.9266668)
481,Hasselt Provinciehuis,bus_stop,5.3637870,50.9312118,POINT (5.363787 50.9312118)
482,Wilhelminaplein,bus_stop,6.1366497,51.3431197,POINT (6.1366497 51.3431197)
483,Station,bus_stop,6.1444335,51.3390662,POINT (6.1444335 51.3390662)
484,Meeuwen SK Meeuwen,bus_stop,5.5339067,51.0966416,POINT (5.5339067 51.0966416)
485,Hamont Kerk,bus_stop,5.5470663,51.2521751,POINT (5.5470663 51.2521751)
486,Neerpelt College,bus_stop,5.4347774,51.2278255,POINT (5.4347774 51.2278255)
487,Neerpelt College,bus_stop,5.4350239,51.2277629,POINT (5.4350239 51.2277629)
488,Neerpelt Station,bus_stop,5.4371227,51.2221287,POINT (5.4371227 51.2221287)
489,Baarskampstraat,bus_stop,6.0494176,51.2924153,POINT (6.0494176 51.2924153)
490,Schijfweg Zuid,bus_stop,6.0571645,51.2952013,POINT (6.0571645 51.2952013)
491,Neeroeteren Dorp,bus_stop,5.7008144,51.0921165,POINT (5.7008144 51.0921165)
492,Neeroeteren Brugstraat,bus_stop,5.6904349,51.0884809,POINT (5.6904349 51.0884809)
493,Neeroeteren Op den Berg,bus_stop,5.6840075,51.0844698,POINT (5.6840075 51.0844698)
494,Opoeteren Roeren,bus_stop,5.6736991,51.0810445,POINT (5.6736991 51.0810445)
495,Opoeteren Roeren,bus_stop,5.6734318,51.0807976,POINT (5.6734318 51.0807976)
496,Neeroeteren Brugstraat,bus_stop,5.6900159,51.0883437,POINT (5.6900159 51.0883437)
497,Neeroeteren Kanaalstraat,bus_stop,5.6984596,51.0914930,POINT (5.6984596 51.091493)
498,Bree Gerkenberg Welzijnscampus,bus_stop,5.5791948,51.1319286,POINT (5.5791948 51.1319286)
499,Zelk Kerkstraat,bus_stop,5.0872719,50.9595941,POINT (5.0872719 50.9595941)
500,Halen Singellaan,bus_stop,5.1107834,50.9486495,POINT (5.1107834 50.9486495)
501,Halen Liebroekstraat,bus_stop,5.0939283,50.9566983,POINT (5.0939283 50.9566983)
502,Halen Kauwplasstraat,bus_stop,5.0752738,50.9365325,POINT (5.0752738 50.9365325)
503,Loksbergen Klein Frankrijk,bus_stop,5.0634140,50.9283601,POINT (5.063414 50.9283601)
504,Loksbergen Kerk,bus_stop,5.0700152,50.9344520,POINT (5.0700152 50.934452)
505,Wijshagen Kerkstraat,bus_stop,5.5617205,51.1050186,POINT (5.5617205 51.1050186)
506,Wijshagen Kerkstraat,bus_stop,5.5619123,51.1048912,POINT (5.5619123 51.1048912)
507,Genk Station,bus_stop,5.4965468,50.9667020,POINT (5.4965468 50.966702)
508,Genk Station,bus_stop,5.4964727,50.9667045,POINT (5.4964727 50.9667045)
509,Genk Station,bus_stop,5.4966210,50.9666995,POINT (5.496621 50.9666995)
510,Genk Station,bus_stop,5.4958797,50.9667247,POINT (5.4958797 50.9667247)
511,Genk Station,bus_stop,5.4963245,50.9667096,POINT (5.4963245 50.9667096)
512,Genk Station,bus_stop,5.4961762,50.9667146,POINT (5.4961762 50.9667146)
513,Genk Station,bus_stop,5.4962503,50.9667121,POINT (5.4962503 50.9667121)
514,Genk Station,bus_stop,5.4960279,50.9667197,POINT (5.4960279 50.9667197)
515,Genk Station,bus_stop,5.4959538,50.9667222,POINT (5.4959538 50.9667222)
516,Genk Station,bus_stop,5.4961021,50.9667171,POINT (5.4961021 50.9667171)
517,Genk Station,bus_stop,5.4967692,50.9666944,POINT (5.4967692 50.9666944)
518,Genk Station,bus_stop,5.4963986,50.9667070,POINT (5.4963986 50.966707)
519,Genk Station,bus_stop,5.4966951,50.9666969,POINT (5.4966951 50.9666969)
520,Hamont Station,bus_stop,5.5448550,51.2465188,POINT (5.544855 51.2465188)
521,Hasselt Zwembad Perron 4,bus_stop,5.3477879,50.9360255,POINT (5.3477879 50.9360255)
522,Runkst Kruisveld,bus_stop,5.3282985,50.9165391,POINT (5.3282985 50.9165391)
523,Meeuwen Elzenstraat,bus_stop,5.5096716,51.0975053,POINT (5.5096716 51.0975053)
524,Bree Tweede Ringlaan,bus_stop,5.6047769,51.1385775,POINT (5.6047769 51.1385775)
525,Opglabbeek Weg naar Meeuwen,bus_stop,5.5312296,51.0282261,POINT (5.5312296 51.0282261)
526,Louwel Kerk,bus_stop,5.6069528,51.0510582,POINT (5.6069528 51.0510582)
527,As Molendel,bus_stop,5.5810771,51.0203303,POINT (5.5810771 51.0203303)
528,Niel-bij-As Kerk,bus_stop,5.6021048,51.0159789,POINT (5.6021048 51.0159789)
529,Opglabbeek Kruisstraat,bus_stop,5.5855682,51.0475132,POINT (5.5855682 51.0475132)
530,As Nielerbaan,bus_stop,5.6049993,51.0101303,POINT (5.6049993 51.0101303)
531,Niel-bij-As Grotstraat,bus_stop,5.6080941,51.0211526,POINT (5.6080941 51.0211526)
532,Opoeteren Wouterbron,bus_stop,5.6331717,51.0526107,POINT (5.6331717 51.0526107)
533,As Onze-Lieve-Vrouwstraat,bus_stop,5.6094461,51.0132913,POINT (5.6094461 51.0132913)
534,Opoeteren Wouterbron,bus_stop,5.6336780,51.0533026,POINT (5.633678 51.0533026)
535,As Overeinde,bus_stop,5.5924951,51.0099675,POINT (5.5924951 51.0099675)
536,Opglabbeek Kruisstraat,bus_stop,5.5852321,51.0467998,POINT (5.5852321 51.0467998)
537,Bokrijk Weg naar Domein,bus_stop,5.4079029,50.9520542,POINT (5.4079029 50.9520542)
538,Bokrijk Congo,bus_stop,5.4417425,50.9586616,POINT (5.4417425 50.9586616)
539,Bokrijk Instituut,bus_stop,5.4256216,50.9560852,POINT (5.4256216 50.9560852)
540,Bokrijk Poreistraat,bus_stop,5.4168562,50.9544719,POINT (5.4168562 50.9544719)
541,Bokrijk Weg naar Domein,bus_stop,5.4077306,50.9518980,POINT (5.4077306 50.951898)
542,Genk Holeven,bus_stop,5.4625085,50.9619752,POINT (5.4625085 50.9619752)
543,Genk Berenbroek,bus_stop,5.4483831,50.9597209,POINT (5.4483831 50.9597209)
544,Grote-Brogel Smeetshof,bus_stop,5.4925447,51.1349922,POINT (5.4925447 51.1349922)
545,Grote-Brogel Smeetshof,bus_stop,5.4909003,51.1349969,POINT (5.4909003 51.1349969)
546,Meeuwen Broekkant,bus_stop,5.5071176,51.0959056,POINT (5.5071176 51.0959056)
547,Peer Bovenlinde,bus_stop,5.4429486,51.0775226,POINT (5.4429486 51.0775226)
548,Meeuwen Wilgenstraat,bus_stop,5.4963863,51.0923950,POINT (5.4963863 51.092395)
549,Helchteren Eynderweg,bus_stop,5.4104225,51.0636756,POINT (5.4104225 51.0636756)
550,Peer Bovenlinde,bus_stop,5.4426573,51.0775505,POINT (5.4426573 51.0775505)
551,Wauberg Overes,bus_stop,5.4725641,51.0851424,POINT (5.4725641 51.0851424)
552,Peer Wauberg,bus_stop,5.4595884,51.0825204,POINT (5.4595884 51.0825204)
553,Helchteren Sonnis,bus_stop,5.4167814,51.0670390,POINT (5.4167814 51.067039)
554,Wauberg Overes,bus_stop,5.4725804,51.0852338,POINT (5.4725804 51.0852338)
555,Meeuwen Wilgenstraat,bus_stop,5.4947101,51.0924474,POINT (5.4947101 51.0924474)
556,Meeuwen Broekkant,bus_stop,5.5080703,51.0961887,POINT (5.5080703 51.0961887)
557,Helchteren Sonnis,bus_stop,5.4175717,51.0676331,POINT (5.4175717 51.0676331)
558,Helchteren Eynderweg,bus_stop,5.4111901,51.0639108,POINT (5.4111901 51.0639108)
559,Peer Wauberg,bus_stop,5.4590081,51.0824236,POINT (5.4590081 51.0824236)
560,Stal Weg naar Korspel,bus_stop,5.2576364,51.0765074,POINT (5.2576364 51.0765074)
561,Baandert,bus_stop,5.8716078,51.0053789,POINT (5.8716078 51.0053789)
562,Halen Singellaan,bus_stop,5.1109667,50.9487153,POINT (5.1109667 50.9487153)
563,Loksbergen Kerk,bus_stop,5.0708285,50.9344955,POINT (5.0708285 50.9344955)
564,Helchteren Technische Schoolstraat,bus_stop,5.3819644,51.0520659,POINT (5.3819644 51.0520659)
565,Helchteren Kruispunt,bus_stop,5.3822411,51.0554676,POINT (5.3822411 51.0554676)
566,Hasselt Leopoldplein,bus_stop,5.3345486,50.9279378,POINT (5.3345486 50.9279378)
567,Hasselt Kunstlaan,bus_stop,5.3421807,50.9283548,POINT (5.3421807 50.9283548)
