,name,type,x,y,geometry
315,Starbucks,cafe,5.9009270,51.9844059,POINT (5.900927 51.9844059)
316,Julia's,fast_food,5.9007967,51.9844222,POINT (5.9007967 51.9844222)
317,De Verdraagzaamheid,restaurant,5.2466062,51.8146174,POINT (5.2466062 51.8146174)
318,De Minnarij,restaurant,6.0760497,51.9263836,POINT (6.0760497 51.9263836)
319,Van der Valk,restaurant,5.6417940,52.3316451,POINT (5.641794 52.3316451)
320,De Andersom,restaurant,5.6181820,52.3535215,POINT (5.618182 52.3535215)
321,Koele Kokkel Ijsverkoop,bar,5.6176549,52.3538238,POINT (5.6176549 52.3538238)
322,,fast_food,5.6176656,52.3537208,POINT (5.6176656 52.3537208)
323,Taveerne Slot Loevestein,cafe,5.0216644,51.8168010,POINT (5.0216644 51.816801)
324,de Wolfsberg,restaurant,5.9268089,51.7747904,POINT (5.9268089 51.7747904)
325,Restaurant De Salentein El Portillo,restaurant,5.4967136,52.2359656,POINT (5.4967136 52.2359656)
326,Köster,cafe,6.3391494,51.9160712,POINT (6.3391494 51.9160712)
327,Cafe 't Moortgat,pub,5.9085927,51.9825967,POINT (5.9085927 51.9825967)
328,Restaurant Van Hier,restaurant,6.7424622,51.9865036,POINT (6.7424622 51.9865036)
329,De Babbel,cafe,5.9579242,52.2167920,POINT (5.9579242 52.216792)
330,De Hooimaat,cafe,5.9005079,51.9469371,POINT (5.9005079 51.9469371)
331,Restaurant Schoonoord,restaurant,5.8380942,51.9877860,POINT (5.8380942 51.987786)
332,Fong Chen,restaurant,5.8490117,51.9863101,POINT (5.8490117 51.9863101)
333,Cafetaria Diner 66,fast_food,5.8592773,51.9511786,POINT (5.8592773 51.9511786)
334,Jack de Wit,cafe,5.2263723,51.7479593,POINT (5.2263723 51.7479593)
335,De Weesboom,restaurant,5.2247254,51.7478927,POINT (5.2247254 51.7478927)
336,Cafe Daniels,pub,5.6641797,51.9652791,POINT (5.6641797 51.9652791)
337,'t Muldershuus,restaurant,6.0678390,51.9959559,POINT (6.067839 51.9959559)
338,'t Muldershuus,fast_food,6.0676646,51.9959675,POINT (6.0676646 51.9959675)
339,Cafetaria Joosje,fast_food,6.0654832,51.9937994,POINT (6.0654832 51.9937994)
340,'t Olde Schop,restaurant,6.0711132,51.9967506,POINT (6.0711132 51.9967506)
341,Het Hof van Giesbeek,restaurant,6.0694777,51.9959598,POINT (6.0694777 51.9959598)
342,De Blauwe Lotus,restaurant,5.9714227,52.2899335,POINT (5.9714227 52.2899335)
343,De Ruif,pub,5.9687538,52.2892428,POINT (5.9687538 52.2892428)
344,Kapadokya,fast_food,5.9684093,52.2890115,POINT (5.9684093 52.2890115)
345,Bahia,restaurant,6.0503181,51.9892420,POINT (6.0503181 51.989242)
346,Ozzie,cafe,5.9417487,51.9360843,POINT (5.9417487 51.9360843)
347,Cafe de Kater,pub,5.9417165,51.9361703,POINT (5.9417165 51.9361703)
348,gg Gewoon Gastvrij,restaurant,5.9518717,52.2589565,POINT (5.9518717 52.2589565)
349,De Echoput,restaurant,5.8782608,52.2332528,POINT (5.8782608 52.2332528)
350,'t Schippertje,pub,5.6155515,52.3504146,POINT (5.6155515 52.3504146)
351,Cafe Barre Wienter,pub,5.6239382,52.3484765,POINT (5.6239382 52.3484765)
352,Cafe Ome Co,pub,5.6152962,52.3500438,POINT (5.6152962 52.3500438)
353,Subway,fast_food,5.6157591,52.3503925,POINT (5.6157591 52.3503925)
354,Wok Restaurant Orient,restaurant,5.6151444,52.3491428,POINT (5.6151444 52.3491428)
355,De Haas,restaurant,5.8351535,52.4480990,POINT (5.8351535 52.448099)
356,De Herberg,restaurant,5.8307609,52.4499306,POINT (5.8307609 52.4499306)
357,Farao Pizza/Shoarma,fast_food,5.8320473,52.4490190,POINT (5.8320473 52.449019)
358,Hao Hua,restaurant,5.8286665,52.4503630,POINT (5.8286665 52.450363)
359,Ijssalon Casa Piccola,fast_food,5.8319999,52.4491767,POINT (5.8319999 52.4491767)
360,Restaurant Le Papillon,restaurant,5.8325522,52.4489254,POINT (5.8325522 52.4489254)
361,Zilverzoen,restaurant,5.8339916,52.4483424,POINT (5.8339916 52.4483424)
362,Cafe Petit Rest. Halfweg,restaurant,5.8189361,52.4190365,POINT (5.8189361 52.4190365)
363,Cafe De Stoof,pub,5.7812843,52.3761488,POINT (5.7812843 52.3761488)
364,Cafe Rest. De Roskam,restaurant,5.7863317,52.3761060,POINT (5.7863317 52.376106)
365,Cafetaria 't Eiland,fast_food,5.7826709,52.3714747,POINT (5.7826709 52.3714747)
366,De Triangel,fast_food,5.7822969,52.3719543,POINT (5.7822969 52.3719543)
367,Eethuisje Beregoed,restaurant,5.7833459,52.3759883,POINT (5.7833459 52.3759883)
368,Fat Alice,restaurant,5.7822491,52.3717373,POINT (5.7822491 52.3717373)
369,IJssalon Pico Bello,fast_food,5.7822874,52.3750420,POINT (5.7822874 52.375042)
370,Indus,fast_food,5.7810390,52.3753590,POINT (5.781039 52.375359)
371,Italia,restaurant,5.7822281,52.3746112,POINT (5.7822281 52.3746112)
372,Peking,restaurant,5.7815587,52.3758872,POINT (5.7815587 52.3758872)
373,Sirtaki,restaurant,5.7818048,52.3761668,POINT (5.7818048 52.3761668)
374,Urker Vishal,fast_food,5.7816519,52.3761546,POINT (5.7816519 52.3761546)
375,'t Boerinneke,fast_food,5.6211416,52.3524802,POINT (5.6211416 52.3524802)
376,'t Rookerijtje,restaurant,5.6188137,52.3518734,POINT (5.6188137 52.3518734)
377,Cozy Harbour,restaurant,5.6187063,52.3517579,POINT (5.6187063 52.3517579)
378,Cafetaria,fast_food,5.6160709,52.3509243,POINT (5.6160709 52.3509243)
379,De Admiraal Van Hierden,fast_food,5.6751467,52.3559478,POINT (5.6751467 52.3559478)
380,Caralis,restaurant,5.6168120,52.3503200,POINT (5.616812 52.35032)
381,De Admiraal,restaurant,5.6162756,52.3509880,POINT (5.6162756 52.350988)
382,Eethuisje Hints,fast_food,5.6509881,52.3528227,POINT (5.6509881 52.3528227)
383,Friends,fast_food,5.6154851,52.3505320,POINT (5.6154851 52.350532)
384,Gallura,restaurant,5.6157696,52.3504907,POINT (5.6157696 52.3504907)
385,Grillroom Jeruslam,restaurant,5.6159236,52.3504742,POINT (5.6159236 52.3504742)
386,Hu Bin,restaurant,5.6205480,52.3526614,POINT (5.620548 52.3526614)
387,Iki,restaurant,5.6207159,52.3527714,POINT (5.6207159 52.3527714)
388,Mamta,restaurant,5.6156877,52.3507395,POINT (5.6156877 52.3507395)
389,Olympia,restaurant,5.6204093,52.3525850,POINT (5.6204093 52.352585)
390,Pannenkoekenhuis Papa Beer,restaurant,5.6208776,52.3529240,POINT (5.6208776 52.352924)
391,Pizza di Mama,restaurant,5.6163761,52.3503362,POINT (5.6163761 52.3503362)
392,Swirl's,fast_food,5.6153705,52.3504070,POINT (5.6153705 52.350407)
393,Vis & Frites,fast_food,5.6195923,52.3522328,POINT (5.6195923 52.3522328)
394,Fusion Plaza,restaurant,5.7190326,52.3596562,POINT (5.7190326 52.3596562)
395,'t stekkie,fast_food,5.7355732,52.3657944,POINT (5.7355732 52.3657944)
396,De Buuren,cafe,5.7826748,52.3748114,POINT (5.7826748 52.3748114)
397,Route66,restaurant,5.7827826,52.3747089,POINT (5.7827826 52.3747089)
398,Japas,restaurant,5.6302796,52.3068142,POINT (5.6302796 52.3068142)
399,Restaurant Bonaparte,restaurant,5.6272430,52.3132916,POINT (5.627243 52.3132916)
400,Tennessee Fastpizza,fast_food,5.6215086,52.3362770,POINT (5.6215086 52.336277)
401,Tennessee Steakhouse,restaurant,5.6214847,52.3361820,POINT (5.6214847 52.336182)
402,Brasserie,restaurant,6.0026691,52.1403562,POINT (6.0026691 52.1403562)
403,Veluwe Plaza,restaurant,6.0024854,52.1371442,POINT (6.0024854 52.1371442)
404,The Rough Meat Company,restaurant,6.1977325,52.1394555,POINT (6.1977325 52.1394555)
405,Petit Restaurant,restaurant,5.9642789,52.1590249,POINT (5.9642789 52.1590249)
406,Lin Wah,restaurant,5.9640963,52.1589636,POINT (5.9640963 52.1589636)
407,Ria's Bar,fast_food,5.9643615,52.1590338,POINT (5.9643615 52.1590338)
408,Bar Cafe Capri,pub,5.6347557,52.3433105,POINT (5.6347557 52.3433105)
409,Kwalitaria,fast_food,5.6008874,52.3249832,POINT (5.6008874 52.3249832)
410,Cafetaria De Stadsdennen,cafe,5.6356180,52.3438826,POINT (5.635618 52.3438826)
411,Jasmijn,restaurant,5.6011469,52.3251690,POINT (5.6011469 52.325169)
412,Martin Visch,fast_food,5.6358428,52.3437407,POINT (5.6358428 52.3437407)
413,Palingrokerij De Groot,fast_food,5.5774651,52.3142132,POINT (5.5774651 52.3142132)
414,Prego Pizzeria,fast_food,5.6010384,52.3250585,POINT (5.6010384 52.3250585)
415,Trix,restaurant,5.8805175,52.0003638,POINT (5.8805175 52.0003638)
416,,fast_food,5.8694469,51.8284287,POINT (5.8694469 51.8284287)
417,,restaurant,5.8504732,51.7807648,POINT (5.8504732 51.7807648)
418,Petit Malden,cafe,5.8526887,51.7816285,POINT (5.8526887 51.7816285)
419,,restaurant,5.8502370,51.7806884,POINT (5.850237 51.7806884)
420,Golden Dynasty,restaurant,5.7558880,52.1273235,POINT (5.755888 52.1273235)
421,Keltisch Koffiehuis,cafe,6.7882356,51.9530948,POINT (6.7882356 51.9530948)
422,'t Smulhuis,fast_food,5.7156309,52.2333144,POINT (5.7156309 52.2333144)
423,Snackbar de Saks,fast_food,5.9289696,52.0014752,POINT (5.9289696 52.0014752)
424,Broodje BP,fast_food,5.6277605,52.3442095,POINT (5.6277605 52.3442095)
425,Cafetaria O'Retto,fast_food,5.4877900,52.2235358,POINT (5.48779 52.2235358)
426,Café La Vie,cafe,5.4848007,52.2241500,POINT (5.4848007 52.22415)
427,China,restaurant,5.4843288,52.2227567,POINT (5.4843288 52.2227567)
428,De Berenkuil,restaurant,5.4827363,52.2417585,POINT (5.4827363 52.2417585)
429,Loft 22,restaurant,5.4856075,52.2239689,POINT (5.4856075 52.2239689)
430,De Waegh,restaurant,5.4839402,52.2242961,POINT (5.4839402 52.2242961)
431,Eetcafe Old Niekark,cafe,5.4845789,52.2242153,POINT (5.4845789 52.2242153)
432,Eetcafe Princesse,cafe,5.4844334,52.2242762,POINT (5.4844334 52.2242762)
433,Feestcafe Xero,pub,5.4870794,52.2234493,POINT (5.4870794 52.2234493)
434,Grand Café Lust,cafe,5.4840106,52.2241139,POINT (5.4840106 52.2241139)
435,IJssalon Figaro,fast_food,5.4866920,52.2224386,POINT (5.486692 52.2224386)
436,Obbes,pub,5.4849721,52.2241015,POINT (5.4849721 52.2241015)
437,Pizzeria Dalida,restaurant,5.4838781,52.2248034,POINT (5.4838781 52.2248034)
438,Shalom,fast_food,5.4866532,52.2235624,POINT (5.4866532 52.2235624)
439,Marktzicht Nijkerk,fast_food,5.4846970,52.2241765,POINT (5.484697 52.2241765)
440,Wok City,restaurant,5.4840077,52.2219479,POINT (5.4840077 52.2219479)
441,Salt & Pepper,cafe,5.7257262,51.8071777,POINT (5.7257262 51.8071777)
442,Het wapen van Wijchen,restaurant,5.7257735,51.8072777,POINT (5.7257735 51.8072777)
443,Cafe Anneke,pub,5.7269405,51.8074783,POINT (5.7269405 51.8074783)
444,Sterrenbosch,cafe,5.7270976,51.8075665,POINT (5.7270976 51.8075665)
445,,restaurant,5.7598697,51.8257521,POINT (5.7598697 51.8257521)
446,,cafe,5.7369247,51.8227001,POINT (5.7369247 51.8227001)
447,Vrienden,restaurant,5.7358056,51.8216412,POINT (5.7358056 51.8216412)
448,Happy Garden,restaurant,5.7311220,51.8209580,POINT (5.731122 51.820958)
449,,cafe,5.6806158,51.8354655,POINT (5.6806158 51.8354655)
450,Campman,restaurant,5.7202261,51.9827297,POINT (5.7202261 51.9827297)
451,De Heksenkeuken,restaurant,5.7559736,51.8028450,POINT (5.7559736 51.802845)
452,Umberto,restaurant,5.7584842,51.8074159,POINT (5.7584842 51.8074159)
453,Strandhuys,restaurant,5.4645770,52.2557428,POINT (5.464577 52.2557428)
454,Grand Cafe Rutgers,restaurant,6.0434519,51.9882431,POINT (6.0434519 51.9882431)
455,ELIA Grieks Restaurant,restaurant,6.0188735,51.9517721,POINT (6.0188735 51.9517721)
456,Café Van Dorth,cafe,6.0190158,51.9516712,POINT (6.0190158 51.9516712)
457,Restaurant Al Pacino's,restaurant,6.5228526,52.1151516,POINT (6.5228526 52.1151516)
458,Tapperij 2a,pub,6.2569764,51.9036305,POINT (6.2569764 51.9036305)
459,Brinks Pannenkoeken,restaurant,6.2560615,51.9033494,POINT (6.2560615 51.9033494)
460,"Cafetaria ""de Horizon""",restaurant,6.2575339,51.9022925,POINT (6.2575339 51.9022925)
461,De Lange Waard,restaurant,6.2564047,51.9067054,POINT (6.2564047 51.9067054)
462,De Duiventil,restaurant,6.0453987,52.4083751,POINT (6.0453987 52.4083751)
463,Café Restaurant Banka,restaurant,6.0695749,52.4743301,POINT (6.0695749 52.4743301)
464,Bistro Daandels,restaurant,6.0694624,52.4745414,POINT (6.0694624 52.4745414)
465,Hans z'n Frietje,fast_food,5.9915121,52.1814006,POINT (5.9915121 52.1814006)
466,Mondriaan Cafetaria,fast_food,6.0098668,51.9503523,POINT (6.0098668 51.9503523)
467,Braam Counters 't Eiland,fast_food,6.0068788,51.9418047,POINT (6.0068788 51.9418047)
468,Plaza Lucky Corner,fast_food,6.0132088,51.9435310,POINT (6.0132088 51.943531)
469,Holiday Duiven,restaurant,6.0238804,51.9480892,POINT (6.0238804 51.9480892)
470,Restaurant 't Raedthuys,restaurant,6.0235836,51.9504550,POINT (6.0235836 51.950455)
471,Ming Palace,restaurant,6.0044039,51.9547691,POINT (6.0044039 51.9547691)
472,Appie's Place,fast_food,6.0215681,51.9483412,POINT (6.0215681 51.9483412)
473,Oublies,cafe,5.8370750,51.8797392,POINT (5.837075 51.8797392)
474,Cafetaria De Waalspong,fast_food,5.8378025,51.8795358,POINT (5.8378025 51.8795358)
475,De Prins,restaurant,5.3353753,51.9107287,POINT (5.3353753 51.9107287)
476,"Eetcafe ""De Wiekslag""",restaurant,5.4561897,52.1749408,POINT (5.4561897 52.1749408)
477,New Life,restaurant,5.6201390,52.2351550,POINT (5.620139 52.235155)
478,Internationaal,restaurant,6.2084916,52.1418252,POINT (6.2084916 52.1418252)
479,De Carolinahoeve,restaurant,6.0545777,52.0421299,POINT (6.0545777 52.0421299)
480,Kasteel Engelenburg,restaurant,6.1345987,52.0904820,POINT (6.1345987 52.090482)
481,De Vroolijke Frans,cafe,6.1308728,52.0976682,POINT (6.1308728 52.0976682)
482,3D Café,pub,5.1248928,51.8658134,POINT (5.1248928 51.8658134)
483,Lunchroom The Pitstop,restaurant,6.1568217,52.0840262,POINT (6.1568217 52.0840262)
484,Pizzeria Pibia,restaurant,6.2880481,51.9662184,POINT (6.2880481 51.9662184)
485,Barend de Flappe,pub,5.6155424,52.3503473,POINT (5.6155424 52.3503473)
486,Klein Parijs,restaurant,5.6155399,52.3502997,POINT (5.6155399 52.3502997)
487,Sir Jack,pub,5.6155372,52.3502621,POINT (5.6155372 52.3502621)
488,Cafetaria Plattenburg,fast_food,5.9421638,51.9877191,POINT (5.9421638 51.9877191)
489,Sjonnie's Bar,pub,5.9422532,51.9877916,POINT (5.9422532 51.9877916)
490,Snackbar,fast_food,5.7802698,52.1929580,POINT (5.7802698 52.192958)
491,Bij Frans,restaurant,5.7814586,52.3761564,POINT (5.7814586 52.3761564)
492,'t Edelhert,restaurant,5.7876482,52.2928474,POINT (5.7876482 52.2928474)
493,'t Smikkeltje,restaurant,5.7893129,52.2910443,POINT (5.7893129 52.2910443)
494,Het Terras,cafe,5.7495497,52.2480650,POINT (5.7495497 52.248065)
495,Ho Wah,restaurant,5.7858926,52.2919173,POINT (5.7858926 52.2919173)
496,Tante Sjaan,restaurant,5.8297103,52.3323928,POINT (5.8297103 52.3323928)
497,OINC!,restaurant,5.7977806,52.3776330,POINT (5.7977806 52.377633)
498,Het Barretje No. 15,pub,5.9047253,51.9820848,POINT (5.9047253 51.9820848)
499,'t Trefpunt,restaurant,5.5775650,52.0611343,POINT (5.577565 52.0611343)
500,Rust,cafe,5.5782295,52.2872093,POINT (5.5782295 52.2872093)
501,Grand Café 'De Hofmaat',restaurant,6.6120592,52.1319908,POINT (6.6120592 52.1319908)
502,eetcafe leonardo,restaurant,6.6126699,52.1328016,POINT (6.6126699 52.1328016)
503,Café Vally's,pub,6.6126994,52.1326996,POINT (6.6126994 52.1326996)
504,De Smulgril,fast_food,6.6121120,52.1339179,POINT (6.612112 52.1339179)
505,Frankie’sJungle Bistro,restaurant,6.6130133,52.1313610,POINT (6.6130133 52.131361)
506,Mamoura Plaza,restaurant,6.6114656,52.1346209,POINT (6.6114656 52.1346209)
507,De Vrienden,pub,6.6121818,52.1337467,POINT (6.6121818 52.1337467)
508,De Happerij,fast_food,6.6170232,52.1324954,POINT (6.6170232 52.1324954)
509,Indrapoura,restaurant,6.6108729,52.1360219,POINT (6.6108729 52.1360219)
510,De Olde Mölle,restaurant,6.6103521,52.1415295,POINT (6.6103521 52.1415295)
511,De Bosrand,pub,5.6177245,52.2546107,POINT (5.6177245 52.2546107)
512,Bella Italia,restaurant,6.0340570,52.0065475,POINT (6.034057 52.0065475)
513,Café partycentrum Ons Huis,cafe,6.0332305,52.0056822,POINT (6.0332305 52.0056822)
514,Home Base,restaurant,5.6516081,52.3019520,POINT (5.6516081 52.301952)
515,Cafetaria te Pas,fast_food,6.3790713,51.8709416,POINT (6.3790713 51.8709416)
516,'t Koetshuis,restaurant,5.7084764,52.3524753,POINT (5.7084764 52.3524753)
517,Burg bieren,restaurant,5.6312321,52.2968705,POINT (5.6312321 52.2968705)
518,Haze Burg,restaurant,5.6312861,52.2969714,POINT (5.6312861 52.2969714)
519,De Boterlap,restaurant,5.6321252,52.3005359,POINT (5.6321252 52.3005359)
520,Avenarius,restaurant,6.4489037,52.0845777,POINT (6.4489037 52.0845777)
521,Cleopatra,restaurant,6.4494456,52.0867055,POINT (6.4494456 52.0867055)
522,Plaza t Snackhuus,fast_food,6.4489535,52.0864917,POINT (6.4489535 52.0864917)
523,Steakhouse Pizzeria Antonio,restaurant,6.4493667,52.0853965,POINT (6.4493667 52.0853965)
524,de Noaber,restaurant,6.4487787,52.0865023,POINT (6.4487787 52.0865023)
525,Perfectaria,fast_food,5.8494582,51.8309514,POINT (5.8494582 51.8309514)
526,Loong-Sing,fast_food,5.8514155,51.8307774,POINT (5.8514155 51.8307774)
527,De Zon,cafe,5.7858595,51.7633857,POINT (5.7858595 51.7633857)
528,House of Billiards,pub,5.8562303,51.8403977,POINT (5.8562303 51.8403977)
529,Eetcafé Mej. Janssen,restaurant,5.9040705,51.9820598,POINT (5.9040705 51.9820598)
530,UIT-Spanning,cafe,5.2761235,51.8352008,POINT (5.2761235 51.8352008)
531,Ribhouse Texas,restaurant,6.1400443,52.1763089,POINT (6.1400443 52.1763089)
532,Restaurant Sultani,restaurant,6.1948250,52.1416419,POINT (6.194825 52.1416419)
533,Sama Sama Indonesië,restaurant,6.1950226,52.1421374,POINT (6.1950226 52.1421374)
534,Herberg 't Hengeveld,restaurant,6.4840114,51.9248238,POINT (6.4840114 51.9248238)
535,Grand Café De Ploeg,restaurant,6.4626106,51.9433076,POINT (6.4626106 51.9433076)
536,Dorpshuis Ugchelen,restaurant,5.9347391,52.1822724,POINT (5.9347391 52.1822724)
537,Eetcafé De Zonnebloem,restaurant,6.3808584,52.1470271,POINT (6.3808584 52.1470271)
538,China,restaurant,6.1352584,52.0140259,POINT (6.1352584 52.0140259)
539,Du Midi,bar,6.1359656,52.0136005,POINT (6.1359656 52.0136005)
540,Döneria & Pizzaria Doesburg,fast_food,6.1357496,52.0135855,POINT (6.1357496 52.0135855)
541,Lunchroom La Fleur,cafe,6.1350498,52.0139670,POINT (6.1350498 52.013967)
542,Theetuin De Lingerije,cafe,5.1571905,51.8784810,POINT (5.1571905 51.878481)
543,Clubhouse NSRV Obelix,pub,5.8694241,51.8197697,POINT (5.8694241 51.8197697)
544,De Bourgondiër,restaurant,5.6492871,52.0177376,POINT (5.6492871 52.0177376)
545,De Keuken van Caatje,restaurant,6.0405814,52.4555578,POINT (6.0405814 52.4555578)
546,,fast_food,6.0406489,52.4557084,POINT (6.0406489 52.4557084)
547,Kiosk de Leemcule,fast_food,6.0390403,52.4533522,POINT (6.0390403 52.4533522)
548,Basiliek,restaurant,6.4154481,52.1612746,POINT (6.4154481 52.1612746)
549,Eetcafé Scholten,restaurant,6.4153589,52.1613145,POINT (6.4153589 52.1613145)
550,De Wiek,restaurant,6.4489132,52.1485082,POINT (6.4489132 52.1485082)
551,De Witte Wieven,restaurant,6.4473727,52.1495548,POINT (6.4473727 52.1495548)
552,Wildenborcherhof,restaurant,6.3693355,52.1195761,POINT (6.3693355 52.1195761)
553,Döner Company,fast_food,5.8532906,51.8435281,POINT (5.8532906 51.8435281)
554,Starbucks,cafe,5.8528991,51.8433296,POINT (5.8528991 51.8433296)
555,Cleopatra,restaurant,6.4167962,52.1600611,POINT (6.4167962 52.1600611)
556,Cafe-Bistro Woods,restaurant,5.7866697,52.2183514,POINT (5.7866697 52.2183514)
557,Grieks restaurant Athene,restaurant,5.9429598,51.9364139,POINT (5.9429598 51.9364139)
558,cafetaria Meier,restaurant,5.9430242,51.9364536,POINT (5.9430242 51.9364536)
559,Spicebrush,restaurant,5.9629163,52.2152546,POINT (5.9629163 52.2152546)
560,Planken Wambuis,restaurant,5.7863600,52.0307660,POINT (5.78636 52.030766)
561,Restaurant De Berkenhorst,restaurant,5.7944265,52.1895227,POINT (5.7944265 52.1895227)
562,Café De Klok,cafe,5.9710640,51.8751118,POINT (5.971064 51.8751118)
563,Luna,restaurant,5.7726831,52.1013318,POINT (5.7726831 52.1013318)
564,Braulio,fast_food,5.9574008,51.9162246,POINT (5.9574008 51.9162246)
565,Cafetaria Lingewaard,fast_food,5.9724265,51.8824617,POINT (5.9724265 51.8824617)
566,Cafetaria Flintrop,cafe,5.9706777,51.8784614,POINT (5.9706777 51.8784614)
567,Lunchcafe de Serre,cafe,5.6654901,51.9675710,POINT (5.6654901 51.967571)
568,De Vlaamsche Reus,pub,5.6619963,51.9652348,POINT (5.6619963 51.9652348)
569,Sophia's Italian,restaurant,5.7779894,52.0919105,POINT (5.7779894 52.0919105)
570,Smullers,fast_food,5.8531038,51.8429894,POINT (5.8531038 51.8429894)
571,Rung,restaurant,5.9082045,51.9825254,POINT (5.9082045 51.9825254)
572,Karakter,restaurant,5.9015192,51.9833075,POINT (5.9015192 51.9833075)
573,Villa Voorstad,restaurant,5.8435070,51.8447810,POINT (5.843507 51.844781)
574,Eetcafé De Tent,restaurant,5.8210870,52.3302701,POINT (5.821087 52.3302701)
575,,pub,5.8213482,52.3303382,POINT (5.8213482 52.3303382)
576,Chinees restaurant Majulah,restaurant,5.9708923,51.8806239,POINT (5.9708923 51.8806239)
577,De 4 Heeren,restaurant,5.8584999,51.8306100,POINT (5.8584999 51.83061)
578,Snackpoint Alexandra,fast_food,5.6337274,51.9333043,POINT (5.6337274 51.9333043)
579,De Zute Inval,fast_food,5.6253640,51.9331344,POINT (5.625364 51.9331344)
580,Cafe le Mouilleur,cafe,6.5240603,52.1148140,POINT (6.5240603 52.114814)
581,Doc's,restaurant,5.6323970,52.1828510,POINT (5.632397 52.182851)
582,Zalencentrum De Herberg,cafe,5.9686849,51.8749325,POINT (5.9686849 51.8749325)
583,"Café Restaurant ""Im Weissen Rössl""",cafe,5.9712920,51.8803836,POINT (5.971292 51.8803836)
