,name,type,x,y,geometry
321,Broeders,cafe,4.3932092,52.1440147,POINT (4.3932092 52.1440147)
322,Pannekoekenhuis 's Gravesande,restaurant,4.3888541,52.1470708,POINT (4.3888541 52.1470708)
323,Diep Wassenaar,bar,4.4091792,52.1391963,POINT (4.4091792 52.1391963)
324,Ristorante Da Italo,restaurant,4.3955439,52.1477008,POINT (4.3955439 52.1477008)
325,Grillroom Jeruzalem,fast_food,4.3955927,52.1477365,POINT (4.3955927 52.1477365)
326,La Bamba Dos,restaurant,4.3966687,52.1479546,POINT (4.3966687 52.1479546)
327,Eleni,restaurant,4.3960629,52.1484604,POINT (4.3960629 52.1484604)
328,Eethuisje Duivenvoorde,cafe,4.4103664,52.1501480,POINT (4.4103664 52.150148)
329,De Roskam,restaurant,4.4243752,52.1937377,POINT (4.4243752 52.1937377)
330,Plaza De Pitstop,fast_food,4.3301879,51.9997110,POINT (4.3301879 51.999711)
331,Rozey,restaurant,4.3453738,52.0160058,POINT (4.3453738 52.0160058)
332,September,pub,4.3092363,52.0758410,POINT (4.3092363 52.075841)
333,Zwarte Ruiter,pub,4.3091880,52.0758757,POINT (4.309188 52.0758757)
334,Zèta,pub,4.3091125,52.0759226,POINT (4.3091125 52.0759226)
335,Vavoom,pub,4.3090376,52.0759596,POINT (4.3090376 52.0759596)
336,De Boterwaag,pub,4.3087276,52.0756095,POINT (4.3087276 52.0756095)
337,Ming Dynasty,restaurant,4.3175066,52.0765756,POINT (4.3175066 52.0765756)
338,Subway,fast_food,4.3142332,52.0763556,POINT (4.3142332 52.0763556)
339,Momiji Sushi,restaurant,4.3144681,52.0761389,POINT (4.3144681 52.0761389)
340,Chopstick,fast_food,4.4126992,52.1972946,POINT (4.4126992 52.1972946)
341,De Tap,pub,4.6057346,51.9702368,POINT (4.6057346 51.9702368)
342,Cafe Ari,cafe,4.4660032,51.9145458,POINT (4.4660032 51.9145458)
343,A Proposito,restaurant,4.4712780,51.9240450,POINT (4.471278 51.924045)
344,Anak Bandung,restaurant,4.4927644,52.1543259,POINT (4.4927644 52.1543259)
345,Piet Patat,fast_food,4.3168069,52.0799575,POINT (4.3168069 52.0799575)
346,Bram Ladage,fast_food,4.7103188,52.0109451,POINT (4.7103188 52.0109451)
347,Tuti Fruti IJswinkel (Heerlijk),fast_food,4.7102517,52.0107071,POINT (4.7102517 52.0107071)
348,Toko Mini,restaurant,4.5267482,52.1504123,POINT (4.5267482 52.1504123)
349,De Pizzabakkers,restaurant,4.4895928,52.1532095,POINT (4.4895928 52.1532095)
350,Mie-Li,restaurant,4.3940724,52.1462770,POINT (4.3940724 52.146277)
351,Da Alfio,restaurant,4.3951307,52.1455512,POINT (4.3951307 52.1455512)
352,Zirve Restaurant,restaurant,4.3272016,52.0798560,POINT (4.3272016 52.079856)
353,Ciao Pirandello,restaurant,4.4657504,51.9150361,POINT (4.4657504 51.9150361)
354,Chicken spot,fast_food,4.4657914,51.9151148,POINT (4.4657914 51.9151148)
355,Santekraam,cafe,4.4664626,51.9159000,POINT (4.4664626 51.9159)
356,De Sjeik,fast_food,4.4661973,51.9156468,POINT (4.4661973 51.9156468)
357,Brasserie van Antwerpen,restaurant,4.4668308,51.9158788,POINT (4.4668308 51.9158788)
358,Bonaparte,pub,4.4670715,51.9158880,POINT (4.4670715 51.915888)
359,Will'ns en Wetens,pub,4.4674753,51.9159817,POINT (4.4674753 51.9159817)
360,Scotch Inn,pub,4.4640401,51.9129250,POINT (4.4640401 51.912925)
361,Gys,restaurant,4.4640250,51.9137216,POINT (4.464025 51.9137216)
362,Dirty Harry's,pub,4.4659281,51.9144101,POINT (4.4659281 51.9144101)
363,Boudewijn,pub,4.4700873,51.9165805,POINT (4.4700873 51.9165805)
364,Tante Boefie,restaurant,4.4312777,52.0194069,POINT (4.4312777 52.0194069)
365,Wan Kok,restaurant,4.5170721,51.9244395,POINT (4.5170721 51.9244395)
366,Stobbe,cafe,4.5167825,51.9248977,POINT (4.5167825 51.9248977)
367,Happy Inn,fast_food,4.5168576,51.9250234,POINT (4.5168576 51.9250234)
368,De Snor,pub,4.4740446,51.9455423,POINT (4.4740446 51.9455423)
369,De Watertoren,restaurant,4.5200157,51.9123498,POINT (4.5200157 51.9123498)
370,Long Ting,restaurant,4.3142697,52.0748292,POINT (4.3142697 52.0748292)
371,Song Phi Nong,restaurant,4.3157097,52.0740235,POINT (4.3157097 52.0740235)
372,New Sing Kee,restaurant,4.3124468,52.0757507,POINT (4.3124468 52.0757507)
373,Plein Oost,pub,4.4979724,51.9227457,POINT (4.4979724 51.9227457)
374,Kaat Mossel,restaurant,4.4991148,51.9224641,POINT (4.4991148 51.9224641)
375,De Dijk,restaurant,4.4986268,51.9233359,POINT (4.4986268 51.9233359)
376,Tom Tom,bar,4.5198840,51.9123070,POINT (4.519884 51.912307)
377,De Waterklerk,pub,4.4941756,51.9415142,POINT (4.4941756 51.9415142)
378,Naga Thai,restaurant,4.2749590,52.0897577,POINT (4.274959 52.0897577)
379,In den Gapenden Eter,restaurant,4.4864492,52.1560242,POINT (4.4864492 52.1560242)
380,La Bota,pub,4.4878684,52.1571335,POINT (4.4878684 52.1571335)
381,The Bucket,fast_food,4.4932410,52.1547707,POINT (4.493241 52.1547707)
382,'t Fust,restaurant,4.4927390,52.1547324,POINT (4.492739 52.1547324)
383,Steakhouse Sinaï,fast_food,4.4924151,52.1565350,POINT (4.4924151 52.156535)
384,City Snack,fast_food,4.4877777,52.1596812,POINT (4.4877777 52.1596812)
385,Ristorante La Piccola Italia,restaurant,4.4855237,52.1605861,POINT (4.4855237 52.1605861)
386,Traiteur Spiekeria,fast_food,4.4886832,52.1579976,POINT (4.4886832 52.1579976)
387,EnSuite,restaurant,4.4884021,52.1596311,POINT (4.4884021 52.1596311)
388,Dali,fast_food,4.4975518,52.1644281,POINT (4.4975518 52.1644281)
389,Kobi's Grill,fast_food,4.3577750,52.0102984,POINT (4.357775 52.0102984)
390,Argentijns Steakhouse Buenos Aires,restaurant,4.3576289,52.0102539,POINT (4.3576289 52.0102539)
391,Vaderloos,restaurant,4.3617381,52.0121599,POINT (4.3617381 52.0121599)
392,Café Sport,pub,4.3553671,52.0066295,POINT (4.3553671 52.0066295)
393,Boomerang,fast_food,4.4239859,51.9434099,POINT (4.4239859 51.9434099)
394,Pizza Hut,restaurant,4.4730341,51.9205961,POINT (4.4730341 51.9205961)
395,Tin Tin's,pub,4.4736360,51.9196530,POINT (4.473636 51.919653)
396,Hashi,restaurant,4.3423731,52.0811401,POINT (4.3423731 52.0811401)
397,Eigenzorg,cafe,4.4841421,52.1651370,POINT (4.4841421 52.165137)
398,Brasserie De Kromme Does,restaurant,4.5845285,52.1692797,POINT (4.5845285 52.1692797)
399,Snackcar De Trekvliet,fast_food,4.3318991,52.0729766,POINT (4.3318991 52.0729766)
400,Café De Schelde,pub,4.3279157,52.0762397,POINT (4.3279157 52.0762397)
401,Fleuren,fast_food,4.3450795,52.0779460,POINT (4.3450795 52.077946)
402,Lunchroom De Corridor,cafe,4.3387449,52.0766458,POINT (4.3387449 52.0766458)
403,Döner King,fast_food,4.3575436,52.0102244,POINT (4.3575436 52.0102244)
404,Snookercafé Peperstraat,pub,4.3579469,52.0103459,POINT (4.3579469 52.0103459)
405,Engels,restaurant,4.4692010,51.9230681,POINT (4.469201 51.9230681)
406,Siri Thai,restaurant,4.4891291,52.1547432,POINT (4.4891291 52.1547432)
407,Karalis,restaurant,4.4890512,52.1548864,POINT (4.4890512 52.1548864)
408,De Kroeg,pub,4.4854128,52.1608187,POINT (4.4854128 52.1608187)
409,Delphi,restaurant,4.4941531,52.1568797,POINT (4.4941531 52.1568797)
410,Café De Bonte Koe,pub,4.4951534,52.1576747,POINT (4.4951534 52.1576747)
411,Pizzeria Pino,restaurant,4.4966549,52.1599009,POINT (4.4966549 52.1599009)
412,O Sole Mio,restaurant,4.4995153,52.1611367,POINT (4.4995153 52.1611367)
413,Restaurant Hudson,restaurant,4.4862912,52.1633951,POINT (4.4862912 52.1633951)
414,Pizzeria Palermo,restaurant,4.4868502,52.1635705,POINT (4.4868502 52.1635705)
415,Casa Ramon,restaurant,4.4830810,52.1600618,POINT (4.483081 52.1600618)
416,Kings Bar,pub,4.4838521,52.1602906,POINT (4.4838521 52.1602906)
417,Entrekoos,restaurant,4.4845758,52.1621621,POINT (4.4845758 52.1621621)
418,Oudt Leyden,restaurant,4.4845683,52.1622345,POINT (4.4845683 52.1622345)
419,Poolcafe The Church,cafe,4.4946331,52.1570315,POINT (4.4946331 52.1570315)
420,,restaurant,4.6603396,51.8606744,POINT (4.6603396 51.8606744)
421,Paviljoen Welgelegen,cafe,4.3298772,52.0560409,POINT (4.3298772 52.0560409)
422,Verboden Toegang,restaurant,4.4858521,52.1561014,POINT (4.4858521 52.1561014)
423,Il Pomodoro,restaurant,4.4980871,52.1541760,POINT (4.4980871 52.154176)
424,Snackbar De Vuurbaak,fast_food,4.3923573,52.2002336,POINT (4.3923573 52.2002336)
425,Friends,restaurant,4.3944703,52.2052418,POINT (4.3944703 52.2052418)
426,Warm & Koud,fast_food,4.3969290,52.2047089,POINT (4.396929 52.2047089)
427,Stella Maris,pub,4.3963213,52.2057425,POINT (4.3963213 52.2057425)
428,Eeterij Neefies,restaurant,4.3979215,52.2078209,POINT (4.3979215 52.2078209)
429,Café Boeien,pub,4.3989564,52.2087151,POINT (4.3989564 52.2087151)
430,Strandpavillon Paal 10,restaurant,3.9176391,51.8275590,POINT (3.9176391 51.827559)
431,Strandpavillon C-Side,restaurant,3.9133510,51.8266429,POINT (3.913351 51.8266429)
432,Peking,restaurant,4.5281800,52.2263770,POINT (4.52818 52.226377)
433,Müko grillroom,fast_food,4.3950848,52.0094503,POINT (4.3950848 52.0094503)
434,Gyrosland,restaurant,4.4303216,52.0179386,POINT (4.4303216 52.0179386)
435,Granny's Corner,pub,4.3223272,52.0799695,POINT (4.3223272 52.0799695)
436,De Paraplu,pub,4.3148903,52.0783747,POINT (4.3148903 52.0783747)
437,De Kleine Prins,restaurant,4.3147315,52.0785162,POINT (4.3147315 52.0785162)
438,Balkan Grill,restaurant,4.3152665,52.0783679,POINT (4.3152665 52.0783679)
439,Square,restaurant,4.3153960,52.0786275,POINT (4.315396 52.0786275)
440,Leopold,restaurant,4.3165294,52.0799652,POINT (4.3165294 52.0799652)
441,Poteen Still Irish Pub,pub,4.3174007,52.0802086,POINT (4.3174007 52.0802086)
442,KFC,fast_food,4.5670852,51.9259272,POINT (4.5670852 51.9259272)
443,Wok Master,restaurant,4.3439405,51.9924726,POINT (4.3439405 51.9924726)
444,De Nar,pub,4.6836083,51.8967855,POINT (4.6836083 51.8967855)
445,t'Veerhuis,pub,4.6845070,51.8948632,POINT (4.684507 51.8948632)
446,DoubbleD,pub,4.6839146,51.8953562,POINT (4.6839146 51.8953562)
447,Golden River,restaurant,4.6841474,51.8948540,POINT (4.6841474 51.894854)
448,Raadhuis,restaurant,4.6835169,51.8960752,POINT (4.6835169 51.8960752)
449,Salsa Beach Club,restaurant,4.0430380,51.8755837,POINT (4.043038 51.8755837)
450,Egbert aan Zee,restaurant,4.0437914,51.8749250,POINT (4.0437914 51.874925)
451,Beach West,restaurant,4.0467913,51.8769500,POINT (4.0467913 51.87695)
452,Grand Café Swins,restaurant,4.0545760,51.8704359,POINT (4.054576 51.8704359)
453,Cafe Pirates,pub,4.4991947,51.9105813,POINT (4.4991947 51.9105813)
454,Dinges,fast_food,4.5011761,51.9107700,POINT (4.5011761 51.91077)
455,oKay,restaurant,4.4981675,51.9104102,POINT (4.4981675 51.9104102)
456,Pizzeria Pronto Italia,fast_food,4.5243377,52.2283063,POINT (4.5243377 52.2283063)
457,De Twee Wezen,pub,4.5243721,52.2277739,POINT (4.5243721 52.2277739)
458,Iskender,restaurant,4.4673235,51.8956524,POINT (4.4673235 51.8956524)
459,(H)eerlijk Eten,restaurant,4.8130217,52.0788919,POINT (4.8130217 52.0788919)
460,Cafetaria Casa,fast_food,4.3547309,52.0241325,POINT (4.3547309 52.0241325)
461,Santa Maria,fast_food,4.4790592,52.2199684,POINT (4.4790592 52.2199684)
462,Pim's place,fast_food,4.4797734,52.2202949,POINT (4.4797734 52.2202949)
463,,pub,4.5341194,51.9603746,POINT (4.5341194 51.9603746)
464,Otto Hahn,restaurant,4.5344552,51.9603337,POINT (4.5344552 51.9603337)
465,Old Dutch,restaurant,4.4711417,51.9158593,POINT (4.4711417 51.9158593)
466,Paviljoen Waterfront,restaurant,4.4613167,52.1222353,POINT (4.4613167 52.1222353)
467,Mandarin,restaurant,4.7797182,52.1507197,POINT (4.7797182 52.1507197)
468,Café 't Leeuwtje,pub,4.8250544,52.1643473,POINT (4.8250544 52.1643473)
469,Volle Maan,restaurant,4.3828157,52.0876496,POINT (4.3828157 52.0876496)
470,Villa Lago,restaurant,4.3826088,52.0878687,POINT (4.3826088 52.0878687)
471,Hoeve Kromwijk,restaurant,4.4533253,52.0644286,POINT (4.4533253 52.0644286)
472,,restaurant,4.7831648,51.9231392,POINT (4.7831648 51.9231392)
473,Café-Restaurant Hollandaise,cafe,4.2533458,52.0647613,POINT (4.2533458 52.0647613)
474,De Bok,pub,4.3077891,52.0788798,POINT (4.3077891 52.0788798)
475,Starbucks,cafe,4.4825026,52.1658144,POINT (4.4825026 52.1658144)
476,Giorgio,restaurant,4.2450555,52.0667019,POINT (4.2450555 52.0667019)
477,Kwalitaria,fast_food,4.2496046,52.0549538,POINT (4.2496046 52.0549538)
478,"Snackkiosk ""Het Duin""",fast_food,4.2374595,52.0759614,POINT (4.2374595 52.0759614)
479,Kaandorp,pub,4.4967720,51.9190190,POINT (4.496772 51.919019)
480,Dok 2,restaurant,4.5017301,52.1601811,POINT (4.5017301 52.1601811)
481,Pizzeria Quattro,restaurant,4.5576298,52.2128377,POINT (4.5576298 52.2128377)
482,De Olijventuin,restaurant,4.4500227,51.9100645,POINT (4.4500227 51.9100645)
483,Lunchcafe Intermezzo,cafe,4.3909542,52.0443845,POINT (4.3909542 52.0443845)
484,Öztad doner-kebab,fast_food,4.3921523,52.0454657,POINT (4.3921523 52.0454657)
485,Kwalitaria Parade,fast_food,4.3928441,52.0450588,POINT (4.3928441 52.0450588)
486,Theetuin `t Woutje,cafe,4.6292920,52.1059265,POINT (4.629292 52.1059265)
487,EetKafe,restaurant,4.4442237,52.1943084,POINT (4.4442237 52.1943084)
488,Brasserie De Afrit,fast_food,4.2723154,51.9249048,POINT (4.2723154 51.9249048)
489,Café De Pynas,pub,4.2711492,51.9351513,POINT (4.2711492 51.9351513)
490,Natural High,restaurant,3.8465651,51.7605937,POINT (3.8465651 51.7605937)
491,Keromina,restaurant,4.2973191,52.0193280,POINT (4.2973191 52.019328)
492,New York Pizza,fast_food,4.2973089,52.0198471,POINT (4.2973089 52.0198471)
493,Theehuis Eikenhorst,cafe,4.4062515,52.1341575,POINT (4.4062515 52.1341575)
494,Selera Anda,restaurant,4.4844408,52.1628544,POINT (4.4844408 52.1628544)
495,Bagels & Beans,cafe,4.4906850,52.1586987,POINT (4.490685 52.1586987)
496,Tokyo Kitchen,fast_food,4.4908866,52.1587083,POINT (4.4908866 52.1587083)
497,Viejee's,restaurant,4.7100652,52.0105498,POINT (4.7100652 52.0105498)
498,Koffiehuis De Hooiberg,cafe,4.2934570,51.9956067,POINT (4.293457 51.9956067)
499,Gonzales,restaurant,4.4978416,52.0556742,POINT (4.4978416 52.0556742)
500,Wild Bean Café,cafe,4.4703041,52.1977997,POINT (4.4703041 52.1977997)
501,Big Snack De Timor,fast_food,4.5107945,52.1657884,POINT (4.5107945 52.1657884)
502,Burger King,fast_food,4.4854518,52.0609411,POINT (4.4854518 52.0609411)
503,Café Rewan,cafe,4.2729386,52.0510387,POINT (4.2729386 52.0510387)
504,Café Marathon,pub,4.3131513,52.0507701,POINT (4.3131513 52.0507701)
505,Cafe Bar Karakoçan,pub,4.2876879,52.0617678,POINT (4.2876879 52.0617678)
506,Roti Center Ypenburg,restaurant,4.3693100,52.0417842,POINT (4.36931 52.0417842)
507,De Ridderhof,restaurant,4.2688093,51.9199004,POINT (4.2688093 51.9199004)
508,Délifrance,restaurant,4.3938535,51.9817716,POINT (4.3938535 51.9817716)
509,De Oude Sluis,pub,4.4488538,51.9095219,POINT (4.4488538 51.9095219)
510,De Ooievaar,pub,4.4490374,51.9094579,POINT (4.4490374 51.9094579)
511,Pathé Café,cafe,4.3108746,52.0785458,POINT (4.3108746 52.0785458)
512,Vapiano,restaurant,4.3095110,52.0787942,POINT (4.309511 52.0787942)
513,Bit,restaurant,4.3099113,52.0789787,POINT (4.3099113 52.0789787)
514,Umami,restaurant,4.3096186,52.0789113,POINT (4.3096186 52.0789113)
515,Fiddler,pub,4.3075674,52.0769937,POINT (4.3075674 52.0769937)
516,Leuk,restaurant,4.3103667,52.0780632,POINT (4.3103667 52.0780632)
517,Very Italian Pizza,restaurant,4.3104870,52.0778619,POINT (4.310487 52.0778619)
518,Restaurant Zebedeus,restaurant,4.3073529,52.0772325,POINT (4.3073529 52.0772325)
519,Flamingo,restaurant,4.4750238,52.2515956,POINT (4.4750238 52.2515956)
520,Chicken Way,fast_food,4.4844510,52.1628026,POINT (4.484451 52.1628026)
521,De Griek,fast_food,4.4844058,52.1630178,POINT (4.4844058 52.1630178)
522,Moksi,fast_food,4.4858713,52.1633757,POINT (4.4858713 52.1633757)
523,Vishandel Topvis,restaurant,4.4843936,52.1630513,POINT (4.4843936 52.1630513)
524,Ichi Ban,restaurant,4.4854720,52.1628647,POINT (4.485472 52.1628647)
525,Argentijns Restaurant El Fierro,restaurant,4.4844492,52.1628987,POINT (4.4844492 52.1628987)
526,Döner dream,fast_food,4.4844305,52.1629393,POINT (4.4844305 52.1629393)
527,Cathay,restaurant,4.5536273,51.9676846,POINT (4.5536273 51.9676846)
528,Sportcafé Blokweer,bar,4.6636879,51.8686553,POINT (4.6636879 51.8686553)
529,Picknick,cafe,4.4893997,51.9220494,POINT (4.4893997 51.9220494)
530,Hortus Grand Café,cafe,4.4846296,52.1573424,POINT (4.4846296 52.1573424)
531,De Duinrand,restaurant,4.0707078,51.9177103,POINT (4.0707078 51.9177103)
532,Gasterij Vergeer,restaurant,4.6918882,52.0553085,POINT (4.6918882 52.0553085)
533,La Classe,pub,4.3146198,52.0687405,POINT (4.3146198 52.0687405)
534,Het Lisserveerhuis,pub,4.5098260,52.1614890,POINT (4.509826 52.161489)
535,Gasterij 't Karrewiel,restaurant,4.3572250,52.0166383,POINT (4.357225 52.0166383)
536,J’s Food Place,fast_food,4.3244442,52.0746424,POINT (4.3244442 52.0746424)
537,Bar Bossa,pub,4.3244555,52.0749646,POINT (4.3244555 52.0749646)
538,Rosser,cafe,4.4302223,52.2423445,POINT (4.4302223 52.2423445)
539,Hotel Eetcafé Over de Brug,restaurant,4.7735292,52.0022945,POINT (4.7735292 52.0022945)
540,Pannenkoekenboerderij Langs Berg en Dal,restaurant,4.4864097,52.2832125,POINT (4.4864097 52.2832125)
541,Snackbar Van Egmond,fast_food,4.4402020,52.1893648,POINT (4.440202 52.1893648)
542,De punt,cafe,4.4355216,52.2429924,POINT (4.4355216 52.2429924)
543,Hoogenboom,pub,4.6308395,52.2044279,POINT (4.6308395 52.2044279)
544,Snacksalon de Schelp,fast_food,4.6305450,52.2043884,POINT (4.630545 52.2043884)
545,Cafe Walenburg,cafe,4.4673357,51.9289732,POINT (4.4673357 51.9289732)
546,De Twaalf Heeren,cafe,4.4724666,51.9271204,POINT (4.4724666 51.9271204)
547,Lucas',cafe,4.3978888,51.9181766,POINT (4.3978888 51.9181766)
548,Bocian,bar,4.3984247,51.9186594,POINT (4.3984247 51.9186594)
549,Zaalig,restaurant,4.3987953,51.9182238,POINT (4.3987953 51.9182238)
550,Brasserie Stadhuis,restaurant,4.3984480,51.9184172,POINT (4.398448 51.9184172)
551,De Parel,bar,4.3974897,51.9180723,POINT (4.3974897 51.9180723)
552,Van der Wal,pub,4.3975750,51.9182130,POINT (4.397575 51.918213)
553,De Pelgrim,pub,4.4488911,51.9088466,POINT (4.4488911 51.9088466)
554,Wapen van Delfshaven,restaurant,4.4480654,51.9089788,POINT (4.4480654 51.9089788)
555,Abrikoos,restaurant,4.4480342,51.9085262,POINT (4.4480342 51.9085262)
556,Café Dutch Inn,pub,4.5248690,51.8767256,POINT (4.524869 51.8767256)
557,De Oude Plek,restaurant,4.5252892,51.8767617,POINT (4.5252892 51.8767617)
558,Dutch Chicken Corner,fast_food,4.5248935,51.8768038,POINT (4.5248935 51.8768038)
559,Shanghai Corner,restaurant,4.4209205,51.9171514,POINT (4.4209205 51.9171514)
560,Afhaalchinees Shanghai Corner,restaurant,4.4208776,51.9169959,POINT (4.4208776 51.9169959)
561,De Kroon,fast_food,4.4212584,51.9171183,POINT (4.4212584 51.9171183)
562,Café Franselaan,pub,4.4187738,51.9176446,POINT (4.4187738 51.9176446)
563,Freddy's,pub,4.4236910,51.9168940,POINT (4.423691 51.916894)
564,De Lepelaar,restaurant,4.4440124,51.9278159,POINT (4.4440124 51.9278159)
565,Brouwcafé de Molen,restaurant,4.7421435,52.0856730,POINT (4.7421435 52.085673)
566,De Vliethof,restaurant,4.2757111,52.0241960,POINT (4.2757111 52.024196)
567,Verona,restaurant,4.2764812,52.0243711,POINT (4.2764812 52.0243711)
568,Athena Palace,restaurant,4.2761858,52.0243154,POINT (4.2761858 52.0243154)
569,'t Centrum,restaurant,4.4082445,51.9209294,POINT (4.4082445 51.9209294)
570,Café Pleinzicht,pub,4.4076675,51.9208004,POINT (4.4076675 51.9208004)
571,Eetcafe Concordia,restaurant,4.5116945,51.9199742,POINT (4.5116945 51.9199742)
572,Anadolu,fast_food,4.4084271,51.9210552,POINT (4.4084271 51.9210552)
573,Restaurant De Horizon,restaurant,4.4338789,51.9494316,POINT (4.4338789 51.9494316)
574,Café Halfweg,pub,4.4222993,51.9142668,POINT (4.4222993 51.9142668)
575,Linny's Corner,fast_food,4.4160101,51.9176210,POINT (4.4160101 51.917621)
576,Cafetaria De Pollepel,fast_food,4.7095804,52.1933976,POINT (4.7095804 52.1933976)
577,Hiernaast,pub,4.7096662,52.1934305,POINT (4.7096662 52.1934305)
578,Babbelen,restaurant,4.1781185,52.0299616,POINT (4.1781185 52.0299616)
579,Terraszaal,restaurant,4.4518326,51.9265072,POINT (4.4518326 51.9265072)
580,Sterrenzaal,restaurant,4.4520460,51.9265435,POINT (4.452046 51.9265435)
581,Oewanja Lodge,restaurant,4.4511522,51.9249406,POINT (4.4511522 51.9249406)
582,Trefpunt,fast_food,4.1802682,51.9809539,POINT (4.1802682 51.9809539)
583,Shabu Shabu,restaurant,4.4845597,52.1622877,POINT (4.4845597 52.1622877)
584,Oma Jo's,restaurant,4.4856376,52.1628623,POINT (4.4856376 52.1628623)
585,Floris V,restaurant,4.4459990,52.1245357,POINT (4.445999 52.1245357)
586,Het Wapen van Voorschoten,pub,4.4457414,52.1244117,POINT (4.4457414 52.1244117)
587,Tries No.54,cafe,4.4443511,52.1234397,POINT (4.4443511 52.1234397)
588,Kwalitaria Bon Appetit,fast_food,4.9706260,51.8395153,POINT (4.970626 51.8395153)
589,Warung Jannie,restaurant,4.9781337,51.8298392,POINT (4.9781337 51.8298392)
590,Side,fast_food,4.9717043,51.8306446,POINT (4.9717043 51.8306446)
591,Febo,fast_food,4.9759880,51.8302521,POINT (4.975988 51.8302521)
592,De Tapperij,restaurant,4.3056233,52.0933422,POINT (4.3056233 52.0933422)
593,Bakkerij Bart,fast_food,4.9741344,51.8304680,POINT (4.9741344 51.830468)
594,Café De Fabel,pub,4.5234679,51.8790694,POINT (4.5234679 51.8790694)
