,name,type,x,y,geometry
0,Kuijerdamseweg,bus_stop,3.7902408,51.7240806,POINT (3.7902408 51.7240806)
1,Park De Soeten Haert,bus_stop,3.7972590,51.7397430,POINT (3.797259 51.739743)
2,Papegaaienburg,bus_stop,3.5806438,51.4648255,POINT (3.5806438 51.4648255)
3,Strandcamping Groede,bus_stop,3.4880120,51.3965040,POINT (3.488012 51.396504)
4,Gemeentehuis,bus_stop,5.6739447,51.6965953,POINT (5.6739447 51.6965953)
5,Melkpad,bus_stop,5.6755437,51.7013049,POINT (5.6755437 51.7013049)
6,Eikenhof,bus_stop,5.6714191,51.6939881,POINT (5.6714191 51.6939881)
7,Station,bus_stop,4.0367802,51.4651686,POINT (4.0367802 51.4651686)
8,Luchtenburg,bus_stop,4.0694660,51.4372173,POINT (4.069466 51.4372173)
9,Veerhaven,bus_stop,3.5475099,51.4004083,POINT (3.5475099 51.4004083)
10,Langeweg,bus_stop,3.5516160,51.3966870,POINT (3.551616 51.396687)
11,Sportlaan,bus_stop,3.5490550,51.3967630,POINT (3.549055 51.396763)
12,Langeweg,bus_stop,3.5513580,51.3966830,POINT (3.551358 51.396683)
13,"Sportlaan;Breskens, Sportlaan",bus_stop,3.5490094,51.3967683,POINT (3.5490094 51.3967683)
14,Havenstraat,bus_stop,3.3647730,51.3137000,POINT (3.364773 51.3137)
15,Havenstraat,bus_stop,3.3645950,51.3138320,POINT (3.364595 51.313832)
16,Sint Annastraat,bus_stop,3.3830110,51.3097080,POINT (3.383011 51.309708)
17,Sint Annastraat,bus_stop,3.3821460,51.3094780,POINT (3.382146 51.309478)
18,Absdaalseweg,bus_stop,4.0419150,51.2756310,POINT (4.041915 51.275631)
19,Absdaalseweg,bus_stop,4.0418110,51.2757290,POINT (4.041811 51.275729)
20,Alvarezlaan,bus_stop,3.8469670,51.3196989,POINT (3.846967 51.3196989)
21,Alvarezlaan,bus_stop,3.8467357,51.3197498,POINT (3.8467357 51.3197498)
22,Baljuwlaan,bus_stop,3.8310980,51.2830270,POINT (3.831098 51.283027)
23,Baljuwlaan,bus_stop,3.8309330,51.2832490,POINT (3.830933 51.283249)
24,Bernhardstraat,bus_stop,3.8263010,51.2311610,POINT (3.826301 51.231161)
25,Bernhardstraat,bus_stop,3.8261840,51.2312230,POINT (3.826184 51.231223)
26,Bijlokestraat,bus_stop,3.9038540,51.2696470,POINT (3.903854 51.269647)
27,Bijlokestraat,bus_stop,3.9041890,51.2699210,POINT (3.904189 51.269921)
28,Bolwerk,bus_stop,3.8000950,51.2299610,POINT (3.800095 51.229961)
29,Bolwerk,bus_stop,3.8000040,51.2300950,POINT (3.800004 51.230095)
30,Bonte Koe,bus_stop,3.9153240,51.2405120,POINT (3.915324 51.240512)
31,Bonte Koe,bus_stop,3.9153640,51.2406020,POINT (3.915364 51.240602)
32,Bossestraat,bus_stop,3.9805760,51.3230290,POINT (3.980576 51.323029)
33,Bossestraat,bus_stop,3.9805730,51.3231270,POINT (3.980573 51.323127)
34,Bredestraat,bus_stop,3.4935550,51.3280480,POINT (3.493555 51.328048)
35,Brievenbus,bus_stop,3.9382320,51.2402870,POINT (3.938232 51.240287)
36,Brievenbus,bus_stop,3.9358190,51.2405000,POINT (3.935819 51.2405)
37,Brieversstraat,bus_stop,3.4491680,51.2474970,POINT (3.449168 51.247497)
38,Brugsevaart,bus_stop,3.4835470,51.3213130,POINT (3.483547 51.321313)
39,Brugsevaart,bus_stop,3.4842407,51.3215029,POINT (3.4842407 51.3215029)
40,Busstation Biervliet,bus_stop,3.6808340,51.3275270,POINT (3.680834 51.327527)
41,Busstation,bus_stop,3.7807620,51.3080950,POINT (3.780762 51.308095)
42,Busstation Westerscheldetunnel,bus_stop,3.8138510,51.3272600,POINT (3.813851 51.32726)
43,Busstation Westerscheldetunnel,bus_stop,3.8133940,51.3276230,POINT (3.813394 51.327623)
44,Busstation Westerscheldetunnel,bus_stop,3.8136110,51.3275450,POINT (3.813611 51.327545)
45,Busstation Westerscheldetunnel,bus_stop,3.8134020,51.3278030,POINT (3.813402 51.327803)
46,Busstation,bus_stop,3.9137750,51.3127180,POINT (3.913775 51.312718)
47,Busstation,bus_stop,3.9133140,51.3127840,POINT (3.913314 51.312784)
48,Camping de Bonte Hoeve,bus_stop,3.5071364,51.3008416,POINT (3.5071364 51.3008416)
49,Camping de Meidoorn,bus_stop,3.3882510,51.3138810,POINT (3.388251 51.313881)
50,Camping de Meidoorn,bus_stop,3.3884770,51.3139560,POINT (3.388477 51.313956)
51,Grens,bus_stop,4.1641710,51.2927840,POINT (4.164171 51.292784)
52,Grens,bus_stop,4.1642700,51.2928480,POINT (4.16427 51.292848)
53,Cloosterstraat,bus_stop,4.0201770,51.3671010,POINT (4.020177 51.367101)
54,Cloosterstraat,bus_stop,4.0204770,51.3671490,POINT (4.020477 51.367149)
55,Crijnssenstraat,bus_stop,3.9158850,51.2640550,POINT (3.915885 51.264055)
56,Crijnssenstraat,bus_stop,3.9160060,51.2643080,POINT (3.916006 51.264308)
57,De Blaauwe Hoeve,bus_stop,4.0617810,51.2904220,POINT (4.061781 51.290422)
58,De Blaauwe Hoeve,bus_stop,4.0615180,51.2905990,POINT (4.061518 51.290599)
59,De Knol,bus_stop,3.8032430,51.3198970,POINT (3.803243 51.319897)
60,De Knol,bus_stop,3.8049030,51.3204410,POINT (3.804903 51.320441)
61,De Sterre,bus_stop,4.0895250,51.2661120,POINT (4.089525 51.266112)
62,De Vurssche,bus_stop,3.9026780,51.2652540,POINT (3.902678 51.265254)
63,De Vurssche,bus_stop,3.9027320,51.2653350,POINT (3.902732 51.265335)
64,De Westkant,bus_stop,3.8223860,51.3390720,POINT (3.822386 51.339072)
65,De Westkant,bus_stop,3.8222750,51.3393760,POINT (3.822275 51.339376)
66,Dethon,bus_stop,3.8363860,51.3194450,POINT (3.836386 51.319445)
67,Dethon,bus_stop,3.8361110,51.3195310,POINT (3.836111 51.319531)
68,Dorpsstraat,bus_stop,3.4948551,51.2722652,POINT (3.4948551 51.2722652)
69,Dorpsstraat,bus_stop,4.1041430,51.3279080,POINT (4.104143 51.327908)
70,Dorpsstraat,bus_stop,4.1042855,51.3279697,POINT (4.1042855 51.3279697)
71,Draaibrugseweg,bus_stop,3.4281060,51.2984730,POINT (3.428106 51.298473)
72,Drie Hoefijzers,bus_stop,4.0089980,51.2440060,POINT (4.008998 51.244006)
73,Drie Hoefijzers,bus_stop,4.0088410,51.2440040,POINT (4.008841 51.244004)
74,Drieschouwen,bus_stop,3.9108930,51.2562330,POINT (3.910893 51.256233)
75,Drieschouwen,bus_stop,3.9112670,51.2558069,POINT (3.911267 51.2558069)
76,Driewegen,bus_stop,3.6577090,51.3440250,POINT (3.657709 51.344025)
77,Driewegen,bus_stop,3.6575410,51.3439140,POINT (3.657541 51.343914)
78,Duivenhoeksestraat,bus_stop,4.1087120,51.3518170,POINT (4.108712 51.351817)
79,Duivenhoeksestraat,bus_stop,4.1088250,51.3518810,POINT (4.108825 51.351881)
80,Eglantiersdijk,bus_stop,3.8908330,51.2904990,POINT (3.890833 51.290499)
81,Eilandstraat,bus_stop,3.8325990,51.2700560,POINT (3.832599 51.270056)
82,Eilandstraat,bus_stop,3.8326400,51.2701290,POINT (3.83264 51.270129)
83,Emmabaan/Nieuwstraat,bus_stop,3.9677520,51.2304930,POINT (3.967752 51.230493)
84,Emmabaan/Nieuwstraat,bus_stop,3.9678620,51.2306290,POINT (3.967862 51.230629)
85,Europlein,bus_stop,4.0131730,51.3674230,POINT (4.013173 51.367423)
86,Europlein,bus_stop,4.0138170,51.3675110,POINT (4.013817 51.367511)
87,Gbs De Sterrenpracht,bus_stop,3.8977900,51.2675020,POINT (3.89779 51.267502)
88,Gemaal,bus_stop,3.3823138,51.3770559,POINT (3.3823138 51.3770559)
89,Gemaal,bus_stop,3.3821358,51.3771723,POINT (3.3821358 51.3771723)
90,Sint-Jansteen Geslechtendijk,bus_stop,4.0533442,51.2640442,POINT (4.0533442 51.2640442)
91,"Sint-Jansteen, Geslechtendijk",bus_stop,4.0529339,51.2637578,POINT (4.0529339 51.2637578)
92,Glacisweg,bus_stop,4.0570966,51.2841406,POINT (4.0570966 51.2841406)
93,Graaf Jansdijk,bus_stop,3.8455390,51.2402910,POINT (3.845539 51.240291)
94,Graaf Jansdijk,bus_stop,3.8459380,51.2403770,POINT (3.845938 51.240377)
95,Grote Kreekweg,bus_stop,4.0703510,51.2775920,POINT (4.070351 51.277592)
96,Grote Kreekweg,bus_stop,4.0680840,51.2776930,POINT (4.068084 51.277693)
97,Grote Kreekweg,bus_stop,4.0625370,51.2776750,POINT (4.062537 51.277675)
98,Grote Kreekweg,bus_stop,4.0620480,51.2777410,POINT (4.062048 51.277741)
99,Guido Gezellestraat,bus_stop,3.8397988,51.3254744,POINT (3.8397988 51.3254744)
100,Guido Gezellestraat,bus_stop,3.8393916,51.3257843,POINT (3.8393916 51.3257843)
101,Halfweg,bus_stop,3.6504305,51.3240773,POINT (3.6504305 51.3240773)
102,Halfweg,bus_stop,3.6503530,51.3241540,POINT (3.650353 51.324154)
103,Hazelarenstraat,bus_stop,3.9245770,51.2409160,POINT (3.924577 51.240916)
104,Hazelarenstraat,bus_stop,3.9246170,51.2410070,POINT (3.924617 51.241007)
105,Kerk,bus_stop,4.0225500,51.2516180,POINT (4.02255 51.251618)
106,Kerk,bus_stop,4.0228760,51.2517480,POINT (4.022876 51.251748)
107,Heistraat/Linex,bus_stop,3.9940930,51.2396120,POINT (3.994093 51.239612)
108,Heistraat/Linex,bus_stop,3.9939200,51.2396550,POINT (3.99392 51.239655)
109,Dorp,bus_stop,3.9929750,51.3441150,POINT (3.992975 51.344115)
110,Dorp,bus_stop,3.9940790,51.3446320,POINT (3.994079 51.344632)
111,Herendreef,bus_stop,3.4370760,51.2734130,POINT (3.437076 51.273413)
112,Het Zand,bus_stop,3.9484140,51.2320980,POINT (3.948414 51.232098)
113,Het Zand,bus_stop,3.9495860,51.2321570,POINT (3.949586 51.232157)
114,Het Zwin,bus_stop,3.3778880,51.3619660,POINT (3.377888 51.361966)
115,Het Zwindorp,bus_stop,3.3792920,51.3679160,POINT (3.379292 51.367916)
116,Het Zwindorp,bus_stop,3.3791730,51.3680210,POINT (3.379173 51.368021)
117,Dorp,bus_stop,3.6617750,51.3693840,POINT (3.661775 51.369384)
118,Dorp,bus_stop,3.6617040,51.3689790,POINT (3.661704 51.368979)
119,Hoofdweg Zuid,bus_stop,3.8973950,51.2289830,POINT (3.897395 51.228983)
120,Hulsterloostraat,bus_stop,4.1578305,51.2930825,POINT (4.1578305 51.2930825)
121,Hulsterloostraat,bus_stop,4.1577370,51.2931840,POINT (4.157737 51.293184)
122,Hulsterseweg,bus_stop,3.9407550,51.2683220,POINT (3.940755 51.268322)
123,Hulsterseweg,bus_stop,3.9416430,51.2683510,POINT (3.941643 51.268351)
124,Hulsterweg,bus_stop,4.0212940,51.3729660,POINT (4.021294 51.372966)
125,Hulsterweg,bus_stop,4.0214480,51.3731210,POINT (4.021448 51.373121)
126,Julianastraat,bus_stop,4.0147000,51.2463570,POINT (4.0147 51.246357)
127,Julianastraat,bus_stop,4.0154200,51.2466980,POINT (4.01542 51.246698)
128,Kanaalkade,bus_stop,3.9216370,51.2652150,POINT (3.921637 51.265215)
129,Kanaalkade,bus_stop,3.9217562,51.2649855,POINT (3.9217562 51.2649855)
130,Kerk,bus_stop,4.0552540,51.3442330,POINT (4.055254 51.344233)
131,Kerk,bus_stop,4.0553960,51.3442880,POINT (4.055396 51.344288)
132,Kerk,bus_stop,4.0082797,51.3706528,POINT (4.0082797 51.3706528)
133,Kerk,bus_stop,4.0082170,51.3707990,POINT (4.008217 51.370799)
134,Kievitenlaan,bus_stop,3.3883959,51.3782383,POINT (3.3883959 51.3782383)
135,Kievitenlaan,bus_stop,3.3880520,51.3782678,POINT (3.388052 51.3782678)
136,Kijkuit,bus_stop,3.9786456,51.2696856,POINT (3.9786456 51.2696856)
137,Kijkuit,bus_stop,3.9786540,51.2699020,POINT (3.978654 51.269902)
138,Klein Brabant,bus_stop,3.5305070,51.3206690,POINT (3.530507 51.320669)
139,Klein Brabant,bus_stop,3.5301960,51.3209150,POINT (3.530196 51.320915)
140,Kruispolderhaven,bus_stop,4.0951139,51.3554667,POINT (4.0951139 51.3554667)
141,Kruispolderhaven,bus_stop,4.0953844,51.3555506,POINT (4.0953844 51.3555506)
142,Dorp,bus_stop,4.0338939,51.3422461,POINT (4.0338939 51.3422461)
143,Dorp,bus_stop,4.0340754,51.3421283,POINT (4.0340754 51.3421283)
144,La Boursse,bus_stop,3.8017900,51.2260740,POINT (3.80179 51.226074)
145,La Boursse,bus_stop,3.8016430,51.2261890,POINT (3.801643 51.226189)
146,Lageweg,bus_stop,3.9804390,51.3876100,POINT (3.980439 51.38761)
147,Lageweg,bus_stop,3.9808710,51.3875610,POINT (3.980871 51.387561)
148,Ledelplein,bus_stop,3.4893740,51.3257510,POINT (3.489374 51.325751)
149,Ledelplein,bus_stop,3.4893000,51.3258210,POINT (3.4893 51.325821)
150,Mariastraat,bus_stop,3.4077684,51.3692080,POINT (3.4077684 51.369208)
151,Markt,bus_stop,3.4495340,51.2733700,POINT (3.449534 51.27337)
152,Markt,bus_stop,3.4495150,51.2734770,POINT (3.449515 51.273477)
153,Markt,bus_stop,4.0536550,51.2799730,POINT (4.053655 51.279973)
154,Markt,bus_stop,4.0542210,51.2802590,POINT (4.054221 51.280259)
155,Markt,bus_stop,3.4512570,51.3407490,POINT (3.451257 51.340749)
156,Markt,bus_stop,3.4507300,51.3409830,POINT (3.45073 51.340983)
157,Minister Lelyplein,bus_stop,3.8376080,51.2812710,POINT (3.837608 51.281271)
158,Minister Lelyplein,bus_stop,3.8371780,51.2812650,POINT (3.837178 51.281265)
159,Molen,bus_stop,4.0345290,51.3383390,POINT (4.034529 51.338339)
160,Molen,bus_stop,4.0343230,51.3384900,POINT (4.034323 51.33849)
161,Molen,bus_stop,3.4135135,51.3652506,POINT (3.4135135 51.3652506)
162,Molen,bus_stop,3.4134870,51.3653800,POINT (3.413487 51.36538)
163,Molen,bus_stop,4.0084260,51.3672230,POINT (4.008426 51.367223)
164,Molen,bus_stop,4.0089150,51.3676600,POINT (4.008915 51.36766)
165,Molenstraat,bus_stop,3.8290340,51.2320610,POINT (3.829034 51.232061)
166,Molenstraat,bus_stop,3.8302920,51.2325270,POINT (3.830292 51.232527)
167,Molenstraat,bus_stop,4.0878480,51.2635940,POINT (4.087848 51.263594)
168,Nassaustraat,bus_stop,3.9096599,51.2661554,POINT (3.9096599 51.2661554)
169,Nassaustraat,bus_stop,3.9097900,51.2663223,POINT (3.90979 51.2663223)
170,Nieuwe Molen,bus_stop,3.9430560,51.2394570,POINT (3.943056 51.239457)
171,Nieuwe Molen,bus_stop,3.9437820,51.2391250,POINT (3.943782 51.239125)
172,Dorp,bus_stop,3.4736900,51.3730460,POINT (3.47369 51.373046)
173,Nummer Een,bus_stop,3.5963020,51.3823320,POINT (3.596302 51.382332)
174,Nummer Een,bus_stop,3.5963480,51.3822610,POINT (3.596348 51.382261)
175,Oostelijk Bolwerk,bus_stop,3.8343360,51.3350330,POINT (3.834336 51.335033)
176,Oostelijk Bolwerk,bus_stop,3.8341329,51.3350250,POINT (3.8341329 51.335025)
177,Oude Kaai,bus_stop,4.1068640,51.3316860,POINT (4.106864 51.331686)
178,Oude Kaai,bus_stop,4.1068760,51.3317760,POINT (4.106876 51.331776)
179,Oude Molen,bus_stop,3.9592380,51.2321230,POINT (3.959238 51.232123)
180,Oude Molen,bus_stop,3.9595390,51.2321270,POINT (3.959539 51.232127)
181,Oude Polderstraat,bus_stop,4.0577930,51.2924720,POINT (4.057793 51.292472)
182,Oude Polderstraat,bus_stop,4.0579060,51.2925270,POINT (4.057906 51.292527)
183,Dorp,bus_stop,3.8910757,51.2019740,POINT (3.8910757 51.201974)
184,Dorp,taxi,3.8910440,51.2020300,POINT (3.891044 51.20203)
185,Peurssensstraat,bus_stop,3.4419770,51.2751320,POINT (3.441977 51.275132)
186,Peurssensstraat,bus_stop,3.4420680,51.2753580,POINT (3.442068 51.275358)
187,Philipsweg,bus_stop,3.5020730,51.3296070,POINT (3.502073 51.329607)
188,Philipsweg,bus_stop,3.5020660,51.3297870,POINT (3.502066 51.329787)
189,Politiebureau,bus_stop,3.9007305,51.2662701,POINT (3.9007305 51.2662701)
190,Politiebureau,bus_stop,3.9018109,51.2671068,POINT (3.9018109 51.2671068)
191,Pootersdijk,bus_stop,3.8783210,51.2986170,POINT (3.878321 51.298617)
192,Potjes,bus_stop,3.4335730,51.3522439,POINT (3.433573 51.3522439)
193,Potjes,bus_stop,3.4337574,51.3522999,POINT (3.4337574 51.3522999)
194,Professor Zeemanstraat,bus_stop,3.8470740,51.3326850,POINT (3.847074 51.332685)
195,Professor Zeemanstraat,bus_stop,3.8468230,51.3328790,POINT (3.846823 51.332879)
196,Provincialeweg,bus_stop,4.0090744,51.2699707,POINT (4.0090744 51.2699707)
197,Provincialeweg,bus_stop,4.0092271,51.2698556,POINT (4.0092271 51.2698556)
198,Rapenburg,bus_stop,3.9855030,51.3219100,POINT (3.985503 51.32191)
199,Rapenburg,bus_stop,3.9855377,51.3220590,POINT (3.9855377 51.322059)
200,Reynaert College,bus_stop,4.0567080,51.2883690,POINT (4.056708 51.288369)
201,Reynaert College,bus_stop,4.0570060,51.2884890,POINT (4.057006 51.288489)
202,Ridderstraat,bus_stop,3.3893350,51.3074620,POINT (3.389335 51.307462)
203,Ridderstraat,bus_stop,3.3893560,51.3076240,POINT (3.389356 51.307624)
204,Rijksweg/Brieverstraat,bus_stop,3.4499910,51.2470070,POINT (3.449991 51.247007)
205,Rijksweg/Brieverstraat,bus_stop,3.4507400,51.2485840,POINT (3.45074 51.248584)
206,Roofack,bus_stop,3.5494470,51.3852440,POINT (3.549447 51.385244)
207,Roofack,bus_stop,3.5495850,51.3853810,POINT (3.549585 51.385381)
208,Rotonde,bus_stop,3.5556819,51.3533208,POINT (3.5556819 51.3533208)
209,Scheldekade,bus_stop,3.5613020,51.3952750,POINT (3.561302 51.395275)
210,Scheldekade,bus_stop,3.5617500,51.3952190,POINT (3.56175 51.395219)
211,Scheldorado,bus_stop,3.8413400,51.3346050,POINT (3.84134 51.334605)
212,Scheldorado,bus_stop,3.8415800,51.3347070,POINT (3.84158 51.334707)
213,Sint Andries,bus_stop,3.9786550,51.2363160,POINT (3.978655 51.236316)
214,Sint Andries,bus_stop,3.9785530,51.2363690,POINT (3.978553 51.236369)
215,Kerk,bus_stop,4.0519860,51.2620290,POINT (4.051986 51.262029)
216,Kerk,bus_stop,4.0523750,51.2619340,POINT (4.052375 51.261934)
217,Sloelaan,bus_stop,3.8549350,51.3139360,POINT (3.854935 51.313936)
218,Sloelaan,bus_stop,3.8545070,51.3143080,POINT (3.854507 51.314308)
219,Smedekensbrugge,bus_stop,3.4522920,51.2698550,POINT (3.452292 51.269855)
220,Smedekensbrugge,bus_stop,3.4523560,51.2700270,POINT (3.452356 51.270027)
221,Stadhuis,bus_stop,3.8306790,51.3374750,POINT (3.830679 51.337475)
222,Stadhuis,bus_stop,3.8298010,51.3379750,POINT (3.829801 51.337975)
223,Statenboom,bus_stop,4.1236410,51.2802420,POINT (4.123641 51.280242)
224,Statenboom,bus_stop,4.1232970,51.2802380,POINT (4.123297 51.280238)
225,Stationsplein,bus_stop,4.0491538,51.2766796,POINT (4.0491538 51.2766796)
226,Stationsstraat,bus_stop,3.9081990,51.2691000,POINT (3.908199 51.2691)
227,Stationsstraat,bus_stop,3.9080680,51.2691790,POINT (3.908068 51.269179)
228,Austrliëweg,bus_stop,4.0318168,51.2740629,POINT (4.0318168 51.2740629)
229,Australiëweg,bus_stop,4.0320288,51.2739759,POINT (4.0320288 51.2739759)
230,Stroodorpe,bus_stop,3.8365430,51.2741990,POINT (3.836543 51.274199)
231,Stroodorpe,bus_stop,3.8366600,51.2741470,POINT (3.83666 51.274147)
232,Toversluis,bus_stop,3.3929210,51.3012020,POINT (3.392921 51.301202)
233,Toversluis,bus_stop,3.3930340,51.3005840,POINT (3.393034 51.300584)
234,Traverse,bus_stop,3.5032030,51.3798120,POINT (3.503203 51.379812)
