,name,type,x,y,geometry
1732,Dierenkliniek St. Anna 404,veterinary,5.8553740,51.8204655,POINT (5.855374 51.8204655)
1733,Smile Place Tandartsen,clinic,4.9373846,52.3983983,POINT (4.9373846 52.3983983)
1734,Windhausen huisarts,doctors,4.9394947,52.3988428,POINT (4.9394947 52.3988428)
1735,Orthocenter Noord,dentist,4.9408334,52.3973418,POINT (4.9408334 52.3973418)
1736,Tandartsenteam De Besterd,dentist,5.0810577,51.5740348,POINT (5.0810577 51.5740348)
1737,Gezondheidscentrum Dok 11,doctors,4.6598040,51.8678163,POINT (4.659804 51.8678163)
1738,,dentist,4.6620268,51.8700330,POINT (4.6620268 51.870033)
1739,,dentist,6.0085381,51.9442872,POINT (6.0085381 51.9442872)
1740,Care 4 Animals,veterinary,6.0205288,51.9510388,POINT (6.0205288 51.9510388)
1741,Huisartsenpraktijk Dokters & Co,doctors,4.7544571,51.6409789,POINT (4.7544571 51.6409789)
1742,Orthodontistenpraktijk Weert,dentist,5.7109441,51.2574746,POINT (5.7109441 51.2574746)
1743,Huisartsenpraktijk Kievitstraat,doctors,4.8841346,52.0913708,POINT (4.8841346 52.0913708)
1744,Huisartsen Wolters / Janssen,doctors,5.7062026,51.2433416,POINT (5.7062026 51.2433416)
1745,Instituut Verbeeten Tilburg,clinic,5.0569670,51.5778079,POINT (5.056967 51.5778079)
1746,Dental Clinics Gieten,dentist,6.7655165,53.0059457,POINT (6.7655165 53.0059457)
1747,Oostermoer Dierenartsen,veterinary,6.7631977,53.0070599,POINT (6.7631977 53.0070599)
1748,quaTand,dentist,6.7630043,53.0071464,POINT (6.7630043 53.0071464)
1749,a-hoed sorgvliet,doctors,6.8619808,53.0965406,POINT (6.8619808 53.0965406)
1750,Huisartspraktijk N. van der Meer,doctors,6.7527861,53.0085903,POINT (6.7527861 53.0085903)
1751,Dierenkliniek Stokhasselt,veterinary,5.0842575,51.5869114,POINT (5.0842575 51.5869114)
1752,Dierenkliniek Oud Noord,veterinary,5.0872550,51.5676426,POINT (5.087255 51.5676426)
1753,Medisch Centrum Oud Noord,doctors,5.0858043,51.5640235,POINT (5.0858043 51.5640235)
1754,Wilborts,dentist,4.9986174,51.5869751,POINT (4.9986174 51.5869751)
1755,Huisartsenpraktijk Tuindorp,clinic,4.9985939,51.5864337,POINT (4.9985939 51.5864337)
1756,Medisch Centrum Zandweg,doctors,5.3448998,51.9748516,POINT (5.3448998 51.9748516)
1757,Tandarsenpraktijk Meulenbelt,dentist,5.3480712,51.9707668,POINT (5.3480712 51.9707668)
1758,Mondzorg De Horden,dentist,5.3278106,51.9734517,POINT (5.3278106 51.9734517)
1759,Tandartspraktijk Bell,dentist,4.4657352,52.1798098,POINT (4.4657352 52.1798098)
1760,Fam,doctors,5.0875704,51.5486852,POINT (5.0875704 51.5486852)
1761,Dierenkliniek Oerle,veterinary,5.0770927,51.5472708,POINT (5.0770927 51.5472708)
1762,Tandprothetische Praktijk Baak,dentist,5.0886933,51.5481470,POINT (5.0886933 51.548147)
1763,De Venen,doctors,6.9535520,52.9665206,POINT (6.953552 52.9665206)
1764,"Huisartsenpraktijk Bijleveld, Huurman en Hennekam",doctors,5.8486406,51.8152702,POINT (5.8486406 51.8152702)
1765,Tandheelkundig Centrum St. Jacobslaan,dentist,5.8481149,51.8140083,POINT (5.8481149 51.8140083)
1766,Tandarts Vossen,dentist,5.8408716,51.8135005,POINT (5.8408716 51.8135005)
1767,Huisartsenpost Nijmegen,doctors,5.8314861,51.8182894,POINT (5.8314861 51.8182894)
1768,CWZ Polikliniek Jonkerbosch,clinic,5.8326132,51.8190720,POINT (5.8326132 51.819072)
1769,Dierenkliniek Vossenhof,veterinary,5.8185649,51.8081958,POINT (5.8185649 51.8081958)
1770,Van de Brekel,dentist,5.8294571,51.8106810,POINT (5.8294571 51.810681)
1771,Huisartsenpraktijk van Veldhuizen,doctors,6.7957551,52.9169671,POINT (6.7957551 52.9169671)
1772,Huisartsenpraktijk Het Groene Hart,doctors,4.6705449,52.2255938,POINT (4.6705449 52.2255938)
1773,Tandartspraktijk Leimuiden,dentist,4.6728051,52.2243484,POINT (4.6728051 52.2243484)
1774,Ackdentoh Tandtec,dentist,4.8641791,51.6583289,POINT (4.8641791 51.6583289)
1775,Huisartsenpraktijk De Besterd,doctors,4.8672445,51.6375486,POINT (4.8672445 51.6375486)
1776,Huisartsenpraktijk Vrachelen,doctors,4.8361503,51.6511734,POINT (4.8361503 51.6511734)
1777,Huisartsenpraktijk Jongsma & Nouwens,doctors,4.8594019,51.6372157,POINT (4.8594019 51.6372157)
1778,,veterinary,4.8716939,51.6320598,POINT (4.8716939 51.6320598)
1779,Hans Berger kliniek Epileptologie,hospital,4.8717802,51.6483637,POINT (4.8717802 51.6483637)
1780,Tandartspraktijk Hanken,dentist,4.8643747,51.6578342,POINT (4.8643747 51.6578342)
1781,Apotheekhoudende Huisartsenpraktijk Kamperland & Wissenkerke,doctors,3.7049773,51.5715843,POINT (3.7049773 51.5715843)
1782,Tandartsenpraktijk Drielanden,dentist,5.5995932,52.3264999,POINT (5.5995932 52.3264999)
1783,Huisartsenpraktijk Drielanden,doctors,5.5995693,52.3264087,POINT (5.5995693 52.3264087)
1784,,dentist,5.7534160,51.4134966,POINT (5.753416 51.4134966)
1785,Dental Clinics Harderwijk,dentist,5.6292580,52.3361935,POINT (5.629258 52.3361935)
1786,Dental Clinics Harderwijk Tweelingstad,dentist,5.6301348,52.3364121,POINT (5.6301348 52.3364121)
1787,Tandartspraktijk Dukenburg,dentist,5.8015053,51.8115156,POINT (5.8015053 51.8115156)
1788,TP Heerhugowaard,dentist,4.8105137,52.6616294,POINT (4.8105137 52.6616294)
1789,U5 B.V.,dentist,4.8274956,52.6713642,POINT (4.8274956 52.6713642)
1790,Tandartspraktijk Zilverkamp,dentist,5.9272100,51.9445541,POINT (5.92721 51.9445541)
1791,Verhoef tandtechniek,dentist,5.9390057,51.9380955,POINT (5.9390057 51.9380955)
1792,Zilverkamp Huisartsenpraktijk,doctors,5.9390202,51.9382254,POINT (5.9390202 51.9382254)
1793,Huisartsenpraktijk Jupiter,doctors,5.9343768,51.9383010,POINT (5.9343768 51.938301)
1794,Tandheelkundig Centrum Noord-Beveland,dentist,3.8015162,51.5588837,POINT (3.8015162 51.5588837)
1795,Logopedisch Centrum Renes,clinic,6.1071877,52.0417251,POINT (6.1071877 52.0417251)
1796,Tandartspraktijk D. den Toom,dentist,4.9171877,51.5938955,POINT (4.9171877 51.5938955)
1797,Tandplaats,dentist,5.8643267,51.7345598,POINT (5.8643267 51.7345598)
1798,Mondzorg Centrum Cuijk,dentist,5.8809455,51.7302563,POINT (5.8809455 51.7302563)
1799,Huisartsenpraktijk Markt,doctors,5.8822256,51.7260568,POINT (5.8822256 51.7260568)
1800,Tandarts Borger,dentist,5.8809512,51.7268047,POINT (5.8809512 51.7268047)
1801,GGD-testlocatie Cuijk,doctors,5.8878719,51.7227092,POINT (5.8878719 51.7227092)
1802,Huisartsenpraktijk Stationsstraat,doctors,5.8759428,51.7281111,POINT (5.8759428 51.7281111)
1803,Samenwerkende Tandartsen Cuijk,dentist,5.8787517,51.7279395,POINT (5.8787517 51.7279395)
1804,De Zorgzame Tandarts Cuijk,dentist,5.8752408,51.7274399,POINT (5.8752408 51.7274399)
1805,Tandarts aan de Maas,dentist,5.8750487,51.7270721,POINT (5.8750487 51.7270721)
1806,Huisartspraktijk Scaldis Felix,doctors,4.1845936,51.4185452,POINT (4.1845936 51.4185452)
1807,Dierenkliniek Velp,veterinary,5.9727224,51.9968595,POINT (5.9727224 51.9968595)
1808,De Graafschap dierenartsen Velp,veterinary,5.9677287,51.9959469,POINT (5.9677287 51.9959469)
1809,Ittmann Tandartsen,dentist,5.9757693,51.9944532,POINT (5.9757693 51.9944532)
1810,Tandartspraktijk Kraaij,dentist,5.9764203,51.9958771,POINT (5.9764203 51.9958771)
1811,Tandartspraktijk Staring,dentist,5.9733975,51.9956386,POINT (5.9733975 51.9956386)
1812,EenPlus Huisartsen,doctors,5.9706058,51.9986015,POINT (5.9706058 51.9986015)
1813,Tandart,dentist,5.8611427,51.6907000,POINT (5.8611427 51.6907)
1814,Huisartsenpraktijk Haps,doctors,5.8619106,51.6872654,POINT (5.8619106 51.6872654)
1815,Bergman Clinics Oogzorg,clinic,5.9802840,51.9883042,POINT (5.980284 51.9883042)
1816,Rugpoli Veluwe,clinic,5.9803551,51.9883130,POINT (5.9803551 51.988313)
1817,Tandartsenpraktijk Klaassen,dentist,5.9745583,51.9931527,POINT (5.9745583 51.9931527)
1818,Dierenkliniek Velperbroek,veterinary,5.9807791,51.9879344,POINT (5.9807791 51.9879344)
1819,Dierenkliniek Duinpark,veterinary,4.7411097,52.9457713,POINT (4.7411097 52.9457713)
1820,AniCura Pasteurstraat,veterinary,4.7580405,52.9544868,POINT (4.7580405 52.9544868)
1821,Dental Care Den Helder,dentist,4.7427924,52.9454049,POINT (4.7427924 52.9454049)
1822,Tandartspraktijk Dollardlaan,dentist,4.7502189,52.9473926,POINT (4.7502189 52.9473926)
1823,Mondhygiënepraktijk Weesp,dentist,5.0342517,52.3103447,POINT (5.0342517 52.3103447)
1824,Verhaar,doctors,5.0391076,52.3045041,POINT (5.0391076 52.3045041)
1825,Schuurman & Franke,doctors,5.0390875,52.3046583,POINT (5.0390875 52.3046583)
1826,Het Grote Plein,veterinary,5.0423526,52.3066825,POINT (5.0423526 52.3066825)
1827,Tandprothetische Praktijk Weesp,dentist,5.0378528,52.3139815,POINT (5.0378528 52.3139815)
1828,Dental Clinics Weesp,dentist,5.0402539,52.3070500,POINT (5.0402539 52.30705)
1829,Mulder,dentist,5.0413558,52.3062175,POINT (5.0413558 52.3062175)
1830,Gendtse Huisartsen Groep,doctors,5.9728403,51.8802479,POINT (5.9728403 51.8802479)
1831,Tandartsenpraktijk J.H.M. Rooding B.V.,dentist,5.9651416,51.8722413,POINT (5.9651416 51.8722413)
1832,Huisartsenpraktijk Boekel,doctors,5.6743412,51.6037271,POINT (5.6743412 51.6037271)
1833,Tandartsenpraktijk Kerkstraat,dentist,5.6735915,51.6037019,POINT (5.6735915 51.6037019)
1834,Spoedtest,doctors,4.7625522,52.9592310,POINT (4.7625522 52.959231)
1835,Huisartspraktijk De Wit-Casaverde,doctors,4.7495919,52.9560927,POINT (4.7495919 52.9560927)
1836,Tandartspraktijk Wolthuizen,dentist,4.7541304,52.9552816,POINT (4.7541304 52.9552816)
1837,Echopraktijk Woerden,clinic,4.8931466,52.0865599,POINT (4.8931466 52.0865599)
1838,Huisartsenpraktijk Doornenburg,doctors,6.0008471,51.8902259,POINT (6.0008471 51.8902259)
1839,Apotheekhoudende huisartsenpraktijk Oldeberkoop,doctors,6.1288369,52.9378262,POINT (6.1288369 52.9378262)
1840,Dierenkliniek Middenwaard,veterinary,4.8288723,52.6616027,POINT (4.8288723 52.6616027)
1841,TCN,dentist,4.8292387,52.6613444,POINT (4.8292387 52.6613444)
1842,Medisch Centrum Middenwaard,clinic,4.8296680,52.6615880,POINT (4.829668 52.661588)
1843,ParoPraktijk Heerhugowaard,dentist,4.8294147,52.6614842,POINT (4.8294147 52.6614842)
1844,Tandartsenpraktijk Boekel,dentist,5.6835163,51.5999255,POINT (5.6835163 51.5999255)
1845,Maatschap Het Zorgeiland,doctors,4.8446825,52.6626387,POINT (4.8446825 52.6626387)
1846,Huisartsenpraktijk Van Vliet,doctors,4.8446337,52.6628480,POINT (4.8446337 52.662848)
1847,Tandheelkunde Nellestein,dentist,4.9838218,52.3087335,POINT (4.9838218 52.3087335)
1848,Dierenkliniek Noordwolde,veterinary,6.1403962,52.8900157,POINT (6.1403962 52.8900157)
1849,Dierenartsenpraktijk Polanen,veterinary,4.9780957,52.3220783,POINT (4.9780957 52.3220783)
1850,Cox praktijk voor mondzorg,dentist,5.8942254,51.8920917,POINT (5.8942254 51.8920917)
1851,Tandarts Oldebroek,dentist,5.9022056,52.4488849,POINT (5.9022056 52.4488849)
1852,Praktijk Dahliastraat,doctors,5.9005661,52.4456264,POINT (5.9005661 52.4456264)
1853,Huisartsenpraktijk Oost,doctors,5.9014810,52.4476949,POINT (5.901481 52.4476949)
1854,AniCura Dierenkliniek Rijngeest,veterinary,4.4866471,52.1864858,POINT (4.4866471 52.1864858)
1855,Huisartsenpraktijk De Mhenemate,doctors,5.8418371,52.4451526,POINT (5.8418371 52.4451526)
1856,AniCura,veterinary,4.7466110,52.9436859,POINT (4.746611 52.9436859)
1857,Tandartsenpraktijk Het Nieuwe Diep,dentist,4.7465012,52.9435374,POINT (4.7465012 52.9435374)
1858,Huisartsenpraktijk Texelstroom,doctors,4.7465186,52.9436264,POINT (4.7465186 52.9436264)
1859,,doctors,4.1051360,51.4346092,POINT (4.105136 51.4346092)
1860,Huisartsenpraktijk Loosdrecht,doctors,5.1389902,52.2043555,POINT (5.1389902 52.2043555)
1861,Dierenkliniek Loosdrecht,veterinary,5.1403158,52.2015167,POINT (5.1403158 52.2015167)
1862,Huisartsenpraktijk De GrooteWielen,doctors,5.3647871,51.7352778,POINT (5.3647871 51.7352778)
1863,Isala Dialyse,clinic,6.1221969,52.5113422,POINT (6.1221969 52.5113422)
1864,Zorg- en revalidatiecentrum Hambos,clinic,6.0601008,50.8641464,POINT (6.0601008 50.8641464)
1865,,doctors,6.0656108,50.8745495,POINT (6.0656108 50.8745495)
1866,huisarts,doctors,5.9701015,50.9504844,POINT (5.9701015 50.9504844)
1867,Huisartsenpraktijk Scaldis Felix,doctors,4.0363027,51.4486171,POINT (4.0363027 51.4486171)
1868,Huisartsenpraktijk Wolfs-Smits,doctors,5.0569118,52.1272327,POINT (5.0569118 52.1272327)
1869,DentiQ Tandartsen Maarssen,dentist,5.0572646,52.1270028,POINT (5.0572646 52.1270028)
1870,Medisch Centrum De Linde,doctors,6.0687598,50.8737918,POINT (6.0687598 50.8737918)
1871,Tandheelkundig Centrum Hansweert,dentist,4.0045559,51.4484340,POINT (4.0045559 51.448434)
1872,Huisartsenpraktijk Yerseke,doctors,4.0488287,51.4960031,POINT (4.0488287 51.4960031)
1873,Van den Dorpel Tandarts,dentist,4.0429818,51.4895849,POINT (4.0429818 51.4895849)
1874,Dier&Arts Yerseke,veterinary,4.0513149,51.4930619,POINT (4.0513149 51.4930619)
1875,Huisartsenpraktijk Op 't Zand,doctors,5.8775270,51.6259934,POINT (5.877527 51.6259934)
1876,Huisartsenpraktijk van Beijsterveldt,doctors,4.8640534,51.5906767,POINT (4.8640534 51.5906767)
1877,Tandartspraktijk Huntum,dentist,4.9634366,52.3075388,POINT (4.9634366 52.3075388)
1878,Huisartsenpraktijk van Wincoop,doctors,5.0405743,52.1375625,POINT (5.0405743 52.1375625)
1879,NewFysic,clinic,5.0394780,52.1400503,POINT (5.039478 52.1400503)
1880,Eckert,dentist,6.0734107,50.8787912,POINT (6.0734107 50.8787912)
1881,Verwijspraktijk voor tandheelkunde,dentist,4.8712635,51.6291856,POINT (4.8712635 51.6291856)
1882,Tandartspraktijk A. Hooijberg,dentist,4.9494440,52.4660072,POINT (4.949444 52.4660072)
1883,DeRegionaleHuisarts,doctors,5.2685577,52.3001830,POINT (5.2685577 52.300183)
1884,Dierenkliniek De Monnickskamp,veterinary,5.2634459,52.2953140,POINT (5.2634459 52.295314)
1885,J.L. van den Boomgaard,doctors,3.9893087,51.5167635,POINT (3.9893087 51.5167635)
1886,Dierenarts Johan,veterinary,5.5423119,51.4178252,POINT (5.5423119 51.4178252)
1887,St. Anna Ziekenhuis,hospital,5.5585586,51.4198514,POINT (5.5585586 51.4198514)
1888,De Tandarts Geldrop,dentist,5.5466825,51.4236087,POINT (5.5466825 51.4236087)
1889,Amalia Kliniek,dentist,6.0288351,50.8595074,POINT (6.0288351 50.8595074)
1890,Huisartsenpraktijk Van de Kerkhof en Lenaerts,doctors,5.7963177,51.4640686,POINT (5.7963177 51.4640686)
1891,Medisch Centrum Putstraat,doctors,6.0160356,50.8898798,POINT (6.0160356 50.8898798)
1892,Dierenkliniek Strijthagen,veterinary,6.0236353,50.8930401,POINT (6.0236353 50.8930401)
1893,Tandartspraktijk Zuideinde,dentist,4.9138131,52.4290541,POINT (4.9138131 52.4290541)
1894,Clean Smile Iris,dentist,4.9149407,52.4284078,POINT (4.9149407 52.4284078)
1895,Huisartsenpraktijk Onkenhout en Zwanenburg,doctors,4.9139764,52.4278309,POINT (4.9139764 52.4278309)
1896,H.J.A. Mulder,doctors,4.9187129,52.4322701,POINT (4.9187129 52.4322701)
1897,Huisartsenpraktijk Lioen,doctors,4.9123781,52.4294019,POINT (4.9123781 52.4294019)
1898,Stad & Land Landsmeer,veterinary,4.9137274,52.4302257,POINT (4.9137274 52.4302257)
1899,Tandartsencentrum Landsmeer,dentist,4.9101412,52.4247464,POINT (4.9101412 52.4247464)
1900,Huisartsenpraktijk F. van der Heide & G.H. Wesseler,doctors,5.8777962,52.4190497,POINT (5.8777962 52.4190497)
1901,Huisartsen Coevering,doctors,5.5736181,51.4177539,POINT (5.5736181 51.4177539)
1902,Huisartsenpraktijk Wiersema,doctors,6.0618237,53.1745915,POINT (6.0618237 53.1745915)
1903,Diergeneeskundig Centrum De Vallei,veterinary,5.4144077,52.0859861,POINT (5.4144077 52.0859861)
1904,Dierenarts M.M. van Alphen,veterinary,5.4108954,52.0823313,POINT (5.4108954 52.0823313)
1905,Tandartsenpraktijk Prinsen,dentist,5.6138490,51.4485385,POINT (5.613849 51.4485385)
1906,Dier en Dokter,veterinary,5.6146586,51.4455037,POINT (5.6146586 51.4455037)
1907,Homeopathie Alkmaar,doctors,4.7494830,52.6296750,POINT (4.749483 52.629675)
1908,Universitaire landbouwhuisdieren praktijk,veterinary,4.9646593,52.0829182,POINT (4.9646593 52.0829182)
1909,Huisartsenpraktijk Harmelen/Vleuterweide,doctors,4.9631093,52.0903192,POINT (4.9631093 52.0903192)
1910,Rooijackers,dentist,5.6182279,51.4398487,POINT (5.6182279 51.4398487)
1911,Tandarts Langver,dentist,5.2831832,52.0518094,POINT (5.2831832 52.0518094)
1912,Dierenkliniek Hoofdstraat,veterinary,5.2832270,52.0517915,POINT (5.283227 52.0517915)
1913,Huisartsenpraktijk Van Lennep,doctors,5.2738215,52.0496563,POINT (5.2738215 52.0496563)
1914,Tandartsenpraktijk Kockengen,dentist,4.9498637,52.1476091,POINT (4.9498637 52.1476091)
1915,Huisartsenpraktijk Kockengen,doctors,4.9505265,52.1483776,POINT (4.9505265 52.1483776)
1916,De Landsheer,dentist,6.1039493,52.4882739,POINT (6.1039493 52.4882739)
1917,Tandartspraktijk Berghuis,dentist,5.1413807,52.2167863,POINT (5.1413807 52.2167863)
1918,Orthodontiepraktijk Veldhuijzen van Zanten,dentist,6.1074348,52.4950679,POINT (6.1074348 52.4950679)
1919,Tandartsenpraktijk Postema,dentist,6.1073466,52.4949879,POINT (6.1073466 52.4949879)
1920,Dierenkliniek Kerkelanden,veterinary,5.1474454,52.2171854,POINT (5.1474454 52.2171854)
1921,Dierenambulance,veterinary,5.1468967,52.2124862,POINT (5.1468967 52.2124862)
1922,Tandheelkundig Centrum Kerkelanden,dentist,5.1469731,52.2169526,POINT (5.1469731 52.2169526)
1923,Huisartsenpraktijk de Appel,doctors,5.1467669,52.2168281,POINT (5.1467669 52.2168281)
1924,Chipuwdier.nl,veterinary,5.1376185,52.2129664,POINT (5.1376185 52.2129664)
1925,Orthodontiepraktijk Al dente,dentist,6.0851133,52.5006454,POINT (6.0851133 52.5006454)
1926,Dennenheuvel,clinic,5.2010400,52.2108803,POINT (5.20104 52.2108803)
1927,Dierenartspraktijk Purmerend Loc. Weidevenne,veterinary,4.9451192,52.4921814,POINT (4.9451192 52.4921814)
1928,PCS Dierenartsen,veterinary,5.1817029,52.2224324,POINT (5.1817029 52.2224324)
1929,Dierenartsenpraktijk Soestdijkerstraatweg,veterinary,5.1850380,52.2177730,POINT (5.185038 52.217773)
1930,Van Waning Huisarts,doctors,5.1733271,52.2276582,POINT (5.1733271 52.2276582)
1931,DierenDokters Hilversum,veterinary,5.1796192,52.2270675,POINT (5.1796192 52.2270675)
1932,Handtherapie NL,clinic,5.1541004,52.2234634,POINT (5.1541004 52.2234634)
1933,Jeugdtandarts Waalsprong,dentist,5.8603713,51.8719004,POINT (5.8603713 51.8719004)
1934,Dierenartsen Zwolle Zwartewaterland,veterinary,6.0555477,52.5347623,POINT (6.0555477 52.5347623)
1935,Mondzorg Centrum Overtoom,dentist,6.0562646,52.5347661,POINT (6.0562646 52.5347661)
1936,Tandarts Duret,dentist,6.0567050,52.5328387,POINT (6.056705 52.5328387)
1937,Tandarts en Mondhygiënistenpraktijk de Hoef,dentist,4.7209345,52.6296115,POINT (4.7209345 52.6296115)
1938,AniCura,veterinary,6.0555308,52.5077569,POINT (6.0555308 52.5077569)
1939,Huisartsenpraktijk de Trommel,doctors,6.1083712,52.4826305,POINT (6.1083712 52.4826305)
1940,huisartsenpraktijk de Jong en van der Wel,doctors,3.9598829,51.4824350,POINT (3.9598829 51.482435)
1941,Tandartspraktijk Wormer,dentist,4.8072455,52.4902470,POINT (4.8072455 52.490247)
1942,Dierenartspraktijk Wormer,veterinary,4.8141833,52.4990189,POINT (4.8141833 52.4990189)
1943,Huisartsenpraktijk de Schuitvaart,doctors,3.9082621,51.4992855,POINT (3.9082621 51.4992855)
1944,homeopathie M.L.van Royen,doctors,3.9103204,51.4902416,POINT (3.9103204 51.4902416)
1945,Medisch Centrum Nieuwenhagen,doctors,6.0346912,50.9079682,POINT (6.0346912 50.9079682)
1946,Medisch Centrum Lichtenberg,doctors,6.0176124,50.9027994,POINT (6.0176124 50.9027994)
1947,,veterinary,4.4014601,52.2028646,POINT (4.4014601 52.2028646)
1948,Huisartspraktijk Huisman & De Moor,doctors,4.7168726,52.5317239,POINT (4.7168726 52.5317239)
1949,Mondzorg Brandevoort,dentist,5.6102255,51.4610156,POINT (5.6102255 51.4610156)
1950,Huisartspraktijk Hamers,doctors,4.7734167,52.5038865,POINT (4.7734167 52.5038865)
1951,Huisartenspraktijk Huijbens,doctors,4.7669690,52.5016875,POINT (4.766969 52.5016875)
1952,Dierenartspraktijk Krommenie,veterinary,4.7697858,52.5003329,POINT (4.7697858 52.5003329)
1953,Huisartsenpraktijk Krommenie,doctors,4.7643816,52.4982228,POINT (4.7643816 52.4982228)
1954,Prothista Brugman,dentist,4.7658278,52.4950871,POINT (4.7658278 52.4950871)
1955,Tandarts Hein,dentist,4.7543203,52.5031933,POINT (4.7543203 52.5031933)
1956,Tandartspraktijk De Kleine Beer,dentist,4.7541726,52.5032297,POINT (4.7541726 52.5032297)
1957,Dental Clinics,dentist,4.7586117,52.5025421,POINT (4.7586117 52.5025421)
1958,Huisartsenpraktijk Roukema,doctors,4.7509287,52.5008117,POINT (4.7509287 52.5008117)
1959,Huisartsenpraktijk Timperley,doctors,4.7603364,52.5082855,POINT (4.7603364 52.5082855)
1960,Huisartsenpraktijk Binnekamp,doctors,3.8156541,51.5343233,POINT (3.8156541 51.5343233)
1961,Apotheekhoudende Huisartsenpraktijk de Drieweg,doctors,3.8263385,51.4928431,POINT (3.8263385 51.4928431)
1962,"Huisartsenpost Zeeland, locatie De Bevelanden",doctors,3.9068293,51.4854422,POINT (3.9068293 51.4854422)
1963,Drs. P.C. Stokman,veterinary,3.9049768,51.4888732,POINT (3.9049768 51.4888732)
1964,Huisartsenpraktijk Rijken,doctors,3.9005232,51.4893052,POINT (3.9005232 51.4893052)
1965,Tandartsenpraktijk Leidsche Rijn,dentist,5.0121822,52.1079817,POINT (5.0121822 52.1079817)
1966,Diergezondheidscentrum De Limes,veterinary,5.0108025,52.1066511,POINT (5.0108025 52.1066511)
1967,Tandartspraktijk Tuyl,dentist,3.8959144,51.4915735,POINT (3.8959144 51.4915735)
1968,Huisartsenpraktijk SenS,doctors,3.8926508,51.4971309,POINT (3.8926508 51.4971309)
1969,OrthoGoes,dentist,3.8929642,51.4965128,POINT (3.8929642 51.4965128)
1970,Dental Point,dentist,3.9015724,51.4964786,POINT (3.9015724 51.4964786)
1971,Mondzorg Wandelweg,dentist,4.7944379,52.4894431,POINT (4.7944379 52.4894431)
1972,B en W huisartsen,doctors,4.7964835,52.4906127,POINT (4.7964835 52.4906127)
1973,Endogooi,dentist,5.1648774,52.2792827,POINT (5.1648774 52.2792827)
1974,Huisartsenpraktijk Galema,doctors,5.1828428,52.2683332,POINT (5.1828428 52.2683332)
1975,Stok Tandartsen,dentist,5.1824053,52.2683484,POINT (5.1824053 52.2683484)
1976,Tandartsenpraktijk Henneland,dentist,4.8000842,52.4567474,POINT (4.8000842 52.4567474)
1977,Tandartsenpraktijk Koning,dentist,4.8112075,52.4600825,POINT (4.8112075 52.4600825)
1978,Tandheelkunde Westerkoog,dentist,4.8034191,52.4661092,POINT (4.8034191 52.4661092)
1979,Huisartsenpraktijk Kloosterpad,doctors,4.9394445,51.6333051,POINT (4.9394445 51.6333051)
1980,GGZ Centraal / Fornhese,hospital,5.6095342,52.3058848,POINT (5.6095342 52.3058848)
1981,Huisartsenpraktijk van de Kerkhof,doctors,5.0444350,51.6740783,POINT (5.044435 51.6740783)
1982,Evidensia Dierenziekenhuis Hart van Brabant,veterinary,5.0724604,51.6841166,POINT (5.0724604 51.6841166)
1983,Gezondheidscentrum Boomstede,doctors,5.0359673,52.1277899,POINT (5.0359673 52.1277899)
1984,Tweesteden Ziekenhuis Waalwijk,hospital,5.0533357,51.6859904,POINT (5.0533357 51.6859904)
1985,Tandheelkundig Centrum Tuyl,dentist,5.0679008,51.6786303,POINT (5.0679008 51.6786303)
1986,,dentist,4.8028525,52.4476567,POINT (4.8028525 52.4476567)
1987,Huisartsengroep Grave,doctors,5.7386661,51.7521534,POINT (5.7386661 51.7521534)
1988,Alrijne Ziekenhuis Alphen aan den Rijn,hospital,4.6613989,52.1428839,POINT (4.6613989 52.1428839)
1989,Tandtechnisch centrum,dentist,5.6571048,53.0301018,POINT (5.6571048 53.0301018)
1990,OMC Zaandam,clinic,4.8311426,52.4426608,POINT (4.8311426 52.4426608)
1991,Psycho Medisch Centrum Noord-Holland,clinic,4.8227979,52.4448211,POINT (4.8227979 52.4448211)
1992,Plus Dierenkliniek De Saen,veterinary,4.8364259,52.4459480,POINT (4.8364259 52.445948)
1993,Tandartspraktijk Tio,dentist,4.8467424,52.4454922,POINT (4.8467424 52.4454922)
1994,Zaans Medisch Centrum,hospital,4.8256885,52.4533015,POINT (4.8256885 52.4533015)
1995,Tandartspraktijk Hajema en van Kan,dentist,4.7533949,52.6416429,POINT (4.7533949 52.6416429)
1996,Dierenkliniek Putten,veterinary,5.5907956,52.2502296,POINT (5.5907956 52.2502296)
1997,Praktijk voor Tandheelkunde Putten,dentist,5.6081735,52.2619498,POINT (5.6081735 52.2619498)
1998,Dental Studio Putten,dentist,5.6083724,52.2619808,POINT (5.6083724 52.2619808)
1999,Psychologenpraktijk Samen,clinic,4.7566514,52.6271927,POINT (4.7566514 52.6271927)
2000,Orthodontiepraktijk Putten,dentist,5.5999157,52.2598957,POINT (5.5999157 52.2598957)
2001,Dierenkliniek Achterstraat,veterinary,5.6055112,52.2598874,POINT (5.6055112 52.2598874)
2002,Tandartsenpraktijk Breuklander,dentist,5.5950026,52.2595799,POINT (5.5950026 52.2595799)
2003,Huisartsenpraktijk Heusden,doctors,5.1374894,51.7257136,POINT (5.1374894 51.7257136)
2004,Gezondheidscentrum,doctors,5.2078210,51.6946069,POINT (5.207821 51.6946069)
2005,Tandartspraktijk CWH Dekker,dentist,5.6139686,51.4837036,POINT (5.6139686 51.4837036)
2006,Van Schoot en Mane,veterinary,5.1943658,51.6915199,POINT (5.1943658 51.6915199)
